id,input_amounts
12932,['0.00216416']
12933,['0.00088104']
12934,['0.00066796']
12935,['0.00066833']
12936,['0.00216272']
12937,['0.00022558']
12938,['0.00095125']
12939,['0.00061505']
12940,['0.00217060']
12941,['0.00217112']
12942,['0.00022605']
12943,['0.00021535']
12944,['0.00060742']
12945,['0.00214323']
12946,['0.00024062']
12947,['0.00023866']
12948,['0.00211034']
12949,['0.00059395']
12950,['0.00059495']
12951,['0.00211907']
12952,['0.00063764']
12953,['0.00084897']
12954,['0.00090831']
12955,['0.00024636']
12956,['0.00064488']
12957,['0.00060767']
12958,['0.00060812']
12959,['0.00059504']
12960,['0.00021691']
12961,['0.00213126']
12962,['0.00021849']
12963,['0.00271509']
12964,['0.00059830']
12965,['0.00059966']
12966,['0.00021980']
12967,['0.00061882']
12968,['0.00212485']
12969,['0.00023485']
12970,['0.00024127']
12971,['0.00023896']
12972,['0.00023120']
12973,['0.00022026']
12974,['0.00059545']
12975,['0.00059932']
12976,['0.00058260']
12977,['0.00068810']
12978,['0.00051801']
12979,['0.00063035']
12980,['0.00063372']
12981,['0.00065309']
12982,['0.00063887']
12983,['0.00066027']
12984,['0.00067680']
12985,['0.00065407']
12986,['0.00066512']
12987,['0.00068886']
12988,['0.00070936']
12989,['0.00208390']
12990,['0.00069734']
12991,['0.00067723']
12992,['0.00067905']
12993,['0.00055996']
12994,['0.00073255']
12995,['0.00070601']
12996,['0.00022118']
12997,['0.00022608']
12998,['0.00060955']
12999,['0.00022746']
13000,['0.00095287']
13001,['0.00022751']
13002,['0.00022863']
13003,['0.00022878']
13004,['0.00063615']
13005,['0.00063708']
13006,['0.00022891']
13007,['0.00069851']
13008,['0.00207144']
13009,['0.00070088']
13010,['0.00070352']
13011,['0.00070377']
13012,['0.00070425']
13013,['0.00442282']
13014,['0.00203858']
13015,['0.00208731']
13016,['0.00060193']
13017,['0.00146645']
13018,['0.00214212']
13019,['0.00022900']
13020,['0.00022902']
13021,['0.00162471']
13022,['0.00090356']
13023,['0.00098483']
13024,['0.00116292']
13025,['0.00050017']
13026,['0.00088501']
13027,['0.00050059']
13028,['0.00050089']
13029,['0.00050098']
13030,['0.00050167']
13031,['0.00050193']
13032,['0.00079289']
13033,['0.00076685']
13034,['0.00116621']
13035,['0.00104103']
13036,['0.00089397']
13037,['0.00022902']
13038,['0.00022903']
13039,['0.00022906']
13040,['0.00023129']
13041,['0.00294712']
13042,['0.00074332']
13043,['0.00057956']
13044,['0.00058108']
13045,['0.00070834']
13046,['0.00070876']
13047,['0.00055045']
13048,['0.00071485']
13049,['0.00071600']
13050,['0.00071644']
13051,['0.00058011']
13052,['0.00071693']
13053,['0.00073066']
13054,['0.00073297']
13055,['0.00073488']
13056,['0.00057055']
13057,['0.00023324']
13058,['0.00023334']
13059,['0.00151847']
13060,['0.00023336']
13061,['0.00023351']
13062,['0.00073597']
13063,['0.00058117']
13064,['0.00073786']
13065,['0.00056781']
13066,['0.00586418']
13067,['0.00073820']
13068,['0.00074076']
13069,['0.00074096']
13070,['0.00074259']
13071,['0.00074332']
13072,['0.00074389']
13073,['0.00212579']
13074,['0.00024383']
13075,['0.00023915']
13076,['0.00023927']
13077,['0.00023524']
13078,['0.00213240']
13079,['0.00139412']
13080,['0.00023677']
13081,['0.00023679']
13082,['0.00213291']
13083,['0.00147045']
13084,['0.00057909']
13085,['0.00058869']
13086,['0.00209702']
13087,['0.00060293']
13088,['0.00060472']
13089,['0.00316758']
13090,['0.00050318']
13091,['0.00050217']
13092,['0.00060383']
13093,['0.00074901']
13094,['0.00105569']
13095,['0.00201221']
13096,['0.01382871']
13097,['0.00107705']
13098,['0.00200670']
13099,['0.00108597']
13100,['0.00050325']
13101,['0.00073210']
13102,['0.00110206']
13103,['0.00050933']
13104,['0.00147497']
13105,['0.00152952']
13106,['0.00050332']
13107,['0.00050220']
13108,['0.00050528']
13109,['0.00153385']
13110,['0.00051132']
13111,['0.00163371']
13112,['0.00051195']
13113,['0.00050388']
13114,['0.00168705']
13115,['0.00051273']
13116,['0.00169751']
13117,['0.00322959']
13118,['0.00077152']
13119,['0.00154246']
13120,['0.00050407']
13121,['0.00050409']
13122,['0.00094608']
13123,['0.00060414']
13124,['0.00170012']
13125,['0.00200816']
13126,['0.00067311']
13127,['0.00170910']
13128,['0.00050702']
13129,['0.00173745']
13130,['0.00173991']
13131,['0.00186091']
13132,['0.00189734']
13133,['0.00189891']
13134,['0.00188382']
13135,['0.00051291']
13136,['0.00070793']
13137,['0.00192627']
13138,['0.00194970']
13139,['0.00202545']
13140,['0.00203934']
13141,['0.00052425']
13142,['0.00085071']
13143,['0.00053122']
13144,['0.00206508']
13145,['0.00218936']
13146,['0.00202130']
13147,['0.00202380']
13148,['0.00051926']
13149,['0.00202716']
13150,['0.00202800']
13151,['0.00203249']
13152,['0.00203404']
13153,['0.01386237']
13154,['0.00232561']
13155,['0.00051491']
13156,['0.00204905']
13157,['0.00261789']
13158,['0.00205648']
13159,['0.00210077']
13160,['0.00640024']
13161,['0.00084244']
13162,['0.00652796']
13163,['0.00210109']
13164,['0.00210551']
13165,['0.00210610']
13166,['0.00236120']
13167,['0.00210967']
13168,['0.00010651']
13169,['0.00213727']
13170,['0.00216887']
13171,['0.00216946']
13172,['0.00013781']
13173,['0.00244204']
13174,['0.00217331']
13175,['0.00671677']
13176,['0.00217511']
13177,['0.00016101']
13178,['0.00058385']
13179,['0.00059355']
13180,['0.00217702']
13181,['0.00020548']
13182,['0.00023683']
13183,['0.00250630']
13184,['0.00023690']
13185,['0.00023690']
13186,['0.00217718']
13187,['0.00080217']
13188,['0.00217969']
13189,['0.00017309']
13190,['0.00072742']
13191,['0.00116459']
13192,['0.00054499']
13193,['0.00749947']
13194,['0.00017415']
13195,['0.00218633']
13196,['0.00056100']
13197,['0.00218994']
13198,['0.00219062']
13199,['0.00018630']
13200,['0.00020979']
13201,['0.00060001']
13202,['0.00381905']
13203,['0.00054859']
13204,['0.00219752']
13205,['0.00054005']
13206,['0.05000000']
13207,['0.00015513']
13208,['0.00790816']
13209,['0.00017113']
13210,['0.00015819']
13211,['0.00220365']
13212,['0.00017123']
13213,['0.00017849']
13214,['0.00019568']
13215,['0.00019713']
13216,['0.00020263']
13217,['0.00794789']
13218,['0.00020871']
13219,['0.00020286']
13220,['0.00020879']
13221,['0.00023368']
13222,['0.00027306']
13223,['0.00028337']
13224,['0.00024344']
13225,['0.00872279']
13226,['0.00023698']
13227,['0.00121335']
13228,['0.00023704']
13229,['0.00288977']
13230,['0.00024396']
13231,['0.00065863']
13232,['0.00024150']
13233,['0.00062489']
13234,['0.00023705']
13235,['0.00024764']
13236,['0.00023193']
13237,['0.00221087']
13238,['0.00033099']
13239,['0.00237697']
13240,['0.00221221']
13241,['0.00033642']
13242,['0.00267518']
13243,['0.00019775']
13244,['0.00017580']
13245,['0.00017007']
13246,['0.00058017']
13247,['0.00058453']
13248,['0.00017739']
13249,['0.00018177']
13250,['0.01013165']
13251,['0.00059795']
13252,['0.00017119']
13253,['0.00056425']
13254,['0.00018481']
13255,['0.00019389']
13256,['0.00319244']
13257,['0.00018223']
13258,['0.00063852']
13259,['0.00221467']
13260,['0.00221683']
13261,['0.00019018']
13262,['0.00018505']
13263,['0.00221807']
13264,['0.00023150']
13265,['0.00024716']
13266,['0.00223102']
13267,['0.00023809']
13268,['0.00019624']
13269,['0.00018518']
13270,['0.00059224']
13271,['0.00017082']
13272,['0.05000000']
13273,['0.00223617']
13274,['0.00056638']
13275,['0.00014662']
13276,['0.00014853']
13277,['0.00016196']
13278,['0.00016599']
13279,['0.00016363']
13280,['0.00015552']
13281,['0.01024026']
13282,['0.00014859']
13283,['0.00014897']
13284,['0.00014869']
13285,['0.00015439']
13286,['0.00016212']
13287,['0.05000000']
13288,['0.00015572']
13289,['0.00015013']
13290,['0.01041674']
13291,['0.00015644']
13292,['0.00054597']
13293,['0.00054289']
13294,['0.00014123']
13295,['0.00013788']
13296,['0.00013496']
13297,['0.00053472']
13298,['0.00013934']
13299,['0.00053792']
13300,['0.00013966']
13301,['0.00053923']
13302,['0.00012699']
13303,['0.01078062']
13304,['0.00017130']
13305,['0.00056840']
13306,['0.00015681']
13307,['0.00053201']
13308,['0.00011881']
13309,['0.00015835']
13310,['0.00054872']
13311,['0.00014815']
13312,['0.00054223']
13313,['0.00732302']
13314,['0.00013537']
13315,['0.00012197']
13316,['0.00012632']
13317,['0.01084359']
13318,['0.00054313']
13319,['0.00013174']
13320,['0.00012652']
13321,['0.00011139']
13322,['0.00051300']
13323,['0.00012057']
13324,['0.00011852']
13325,['0.00051835']
13326,['0.00012022']
13327,['0.00051880']
13328,['0.00011098']
13329,['0.00010707']
13330,['0.00011512']
13331,['0.00052364']
13332,['0.00052479']
13333,['0.00012268']
13334,['0.00052487']
13335,['0.00010816']
13336,['0.00050790']
13337,['0.00051945']
13338,['0.00012072']
13339,['0.00051997']
13340,['0.00010957']
13341,['0.00010871']
13342,['0.00050351']
13343,['0.00010909']
13344,['0.00051210']
13345,['0.00011785']
13346,['0.00011869']
13347,['0.00012084']
13348,['0.00011893']
13349,['0.00010243']
13350,['0.05000000']
13351,['0.00011903']
13352,['0.00012129']
13353,['0.00803452']
13354,['0.05000000']
13355,['0.00012199']
13356,['0.00051514']
13357,['0.01086371']
13358,['0.00013857']
13359,['0.00012244']
13360,['0.00290262']
13361,['0.00012290']
13362,['0.00050282']
13363,['0.00010208']
13364,['0.00010391']
13365,['0.00010667']
13366,['0.00011223']
13367,['0.00012355']
13368,['0.00050823']
13369,['0.00070470']
13370,['0.00072319']
13371,['0.00050712']
13372,['0.00011211']
13373,['0.00011271']
13374,['0.03989715']
13375,['0.00052114']
13376,['0.00010960']
13377,['0.00153771']
13378,['0.00050119']
13379,['0.00010447']
13380,['0.00010978']
13381,['0.00011054']
13382,['0.00012417']
13383,['0.00013557']
13384,['0.00013573']
13385,['0.00052674']
13386,['0.00012684']
13387,['0.00012701']
13388,['0.00052968']
13389,['0.00013259']
13390,['0.00012863']
13391,['0.00012685']
13392,['0.00012736']
13393,['0.00818121']
13394,['0.00053224']
13395,['0.00053256']
13396,['0.00013782']
13397,['0.03991439']
13398,['0.00012751']
13399,['0.00835266']
13400,['0.00011109']
13401,['0.00012792']
13402,['0.00155607']
13403,['0.00157337']
13404,['0.00050708']
13405,['0.00157506']
13406,['0.00872573']
13407,['0.00052168']
13408,['0.02492666']
13409,['0.00011681']
13410,['0.00012863']
13411,['0.00011513']
13412,['0.00159535']
13413,['0.00051528']
13414,['0.00053285']
13415,['0.00012870']
13416,['0.00012873']
13417,['0.00012894']
13418,['0.00012902']
13419,['0.00012916']
13420,['0.00011293']
13421,['0.00011308']
13422,['0.00163954']
13423,['0.00050382']
13424,['0.00172051']
13425,['0.00011343']
13426,['0.00010280']
13427,['0.00010460']
13428,['0.00011421']
13429,['0.00526879']
13430,['0.00879997']
13431,['0.00011439']
13432,['0.00191491']
13433,['0.00010508']
13434,['0.00229524']
13435,['0.00257310']
13436,['0.00052192']
13437,['0.00100145']
13438,['0.00011682']
13439,['0.00050715']
13440,['0.00010301']
13441,['0.05000000']
13442,['0.00050514']
13443,['0.05000000']
13444,['0.00010314']
13445,['0.05000000']
13446,['0.05000000']
13447,['0.00010127']
13448,['0.00050238']
13449,['0.00010486']
13450,['0.01308983']
13451,['0.00050269']
13452,['0.00050294']
13453,['0.04798126']
13454,['0.00010128']
13455,['0.00600740']
13456,['0.04797616']
13457,['0.00051384']
13458,['0.00012989']
13459,['0.00883409']
13460,['0.05000000']
13461,['0.00050207']
13462,['0.00010511']
13463,['0.01102000']
13464,['0.01435019']
13465,['0.00011527']
13466,['0.00087346']
13467,['0.00011534']
13468,['0.00051342']
13469,['0.00103412']
13470,['0.00103699']
13471,['0.00011535']
13472,['0.00062138']
13473,['0.05000000']
13474,['0.00050243']
13475,['0.00010333']
13476,['0.03787871']
13477,['0.00011567']
13478,['0.00143517']
13479,['0.00011629']
13480,['0.00011630']
13481,['0.00011635']
13482,['0.00011640']
13483,['0.00113016']
13484,['0.00267922']
13485,['0.00177135']
13486,['0.00224327']
13487,['0.00013008']
13488,['0.00226013']
13489,['0.00226851']
13490,['0.00227284']
13491,['0.00013012']
13492,['0.05000000']
13493,['0.00013326']
13494,['0.00613759']
13495,['0.00013334']
13496,['0.00013026']
13497,['0.00306003']
13498,['0.02987257']
13499,['0.05000000']
13500,['0.00634354']
13501,['0.00227407']
13502,['0.00227413']
13503,['0.00142784']
13504,['0.00050988']
13505,['0.00145008']
13506,['0.00146780']
13507,['0.00671542']
13508,['0.05000000']
13509,['0.01490531']
13510,['0.00050409']
13511,['0.00227621']
13512,['0.00051579']
13513,['0.00148437']
13514,['0.00227753']
13515,['0.00229002']
13516,['0.00229079']
13517,['0.00229912']
13518,['0.00050824']
13519,['0.00230141']
13520,['0.00230555']
13521,['0.00014052']
13522,['0.00360193']
13523,['0.00335101']
13524,['0.00058201']
13525,['0.00017330']
13526,['0.00017647']
13527,['0.00017769']
13528,['0.00018544']
13529,['0.00018962']
13530,['0.00059677']
13531,['0.00017980']
13532,['0.00015572']
13533,['0.00015176']
13534,['0.00015629']
13535,['0.00017034']
13536,['0.00015727']
13537,['0.00015305']
13538,['0.00677995']
13539,['0.00051445']
13540,['0.00087601']
13541,['0.00153107']
13542,['0.00160922']
13543,['0.00180755']
13544,['0.00218297']
13545,['0.00050295']
13546,['0.00246172']
13547,['0.00325069']
13548,['0.04799487']
13549,['0.04799521']
13550,['0.04799784']
13551,['0.00308368']
13552,"['0.00020576', '0.00029771']"
13553,"['0.00016574', '0.00033779']"
13554,['0.04787858']
13555,['0.04989694']
13556,['0.00589871']
13557,['0.04786554']
13558,['0.01118191']
13559,['0.01393094']
13560,['0.00830721']
13561,['0.04988552']
13562,['0.00232368']
13563,['0.00013055']
13564,['0.00014053']
13565,['0.00014060']
13566,['0.01382494']
13567,['0.05000000']
13568,['0.00900011']
13569,['0.00076053']
13570,['0.01136320']
13571,['0.00020700']
13572,['0.00232455']
13573,['0.00018102']
13574,['0.04799398']
13575,['0.00015192']
13576,['0.00054376']
13577,['0.00015703']
13578,['0.03776821']
13579,['0.00019515']
13580,['0.00057272']
13581,['0.00233009']
13582,['0.05000000']
13583,['0.00021652']
13584,['0.00023217']
13585,['0.00025943']
13586,['0.00026717']
13587,['0.00025375']
13588,['0.00026768']
13589,['0.00164874']
13590,['0.01271004']
13591,['0.00032533']
13592,['0.00211873']
13593,['0.00030745']
13594,['0.00026816']
13595,['0.00020722']
13596,['0.00017394']
13597,['0.00017411']
13598,['0.00018175']
13599,['0.00409481']
13600,['0.00018202']
13601,['0.00017432']
13602,['0.00017451']
13603,['0.00017656']
13604,['0.00017036']
13605,['0.00015936']
13606,['0.00014180']
13607,['0.00051438']
13608,['0.00065933']
13609,['0.00092339']
13610,['0.00092501']
13611,['0.00213735']
13612,['0.00101636']
13613,['0.00103746']
13614,['0.00131021']
13615,['0.00050782']
13616,['0.00132136']
13617,['0.00621414']
13618,['0.00014190']
13619,['0.00014206']
13620,['0.00054608']
13621,['0.00014208']
13622,['0.00658647']
13623,['0.01478883']
13624,['0.00014223']
13625,['0.00014276']
13626,['0.00014335']
13627,['0.02975337']
13628,['0.00124194']
13629,['0.00132690']
13630,['0.03996182']
13631,['0.00053511']
13632,['0.00055135']
13633,['0.00055793']
13634,['0.00015941']
13635,['0.00054377']
13636,['0.00014395']
13637,['0.00133809']
13638,['0.00136244']
13639,['0.00151582']
13640,['0.00475935']
13641,['0.04947434']
13642,['0.00014405']
13643,['0.00075197']
13644,['0.00140602']
13645,['0.00014408']
13646,['0.00015959']
13647,['0.00016518']
13648,['0.00148988']
13649,['0.00166512']
13650,['0.03797029']
13651,['0.00017795']
13652,['0.00019380']
13653,['0.00169380']
13654,['0.00214941']
13655,['0.00022260']
13656,['0.00021021']
13657,['0.00577129']
13658,['0.00018828']
13659,['0.00023569']
13660,['0.00024905']
13661,['0.00026870']
13662,['0.00026944']
13663,['0.00028027']
13664,['0.00028048']
13665,['0.00215132']
13666,['0.00017804']
13667,['0.00021245']
13668,['0.00028195']
13669,['0.00024559']
13670,['0.00022534']
13671,['0.00062607']
13672,['0.00020731']
13673,['0.00168268']
13674,['0.00023998']
13675,['0.00023895']
13676,['0.00020141']
13677,['0.00018989']
13678,['0.00019022']
13679,['0.00215423']
13680,['0.00215559']
13681,['0.00024874']
13682,['0.00025393']
13683,['0.00171986']
13684,['0.00022915']
13685,['0.00020814']
13686,['0.00020483']
13687,['0.00215694']
13688,['0.00216684']
13689,['0.00021233']
13690,['0.00697280']
13691,['0.00819960']
13692,['0.00019076']
13693,['0.00130839']
13694,['0.00216789']
13695,['0.00021549']
13696,['0.00022096']
13697,['0.00023488']
13698,['0.00024000']
13699,['0.00217143']
13700,['0.00023017']
13701,['0.00915875']
13702,['0.00019040']
13703,['0.00019446']
13704,['0.00925659']
13705,['0.00016087']
13706,['0.00197055']
13707,['0.00217620']
13708,['0.00089412']
13709,['0.00054383']
13710,['0.00080729']
13711,['0.00014474']
