id,input_amounts
12720,['0.00010684']
12721,['0.00050642']
12722,['0.00228855']
12723,['0.00422822']
12724,"['0.00019221', '0.00022361', '0.00008812']"
12725,"['0.00022356', '0.00013164', '0.00014720']"
12726,['0.00236009']
12727,['0.00010940']
12728,['0.00237599']
12729,['0.00052526']
12730,['0.46136264']
12731,['0.00044671']
12732,"['0.00010000', '0.00022942', '0.00017472']"
12733,['0.00054328']
12734,['0.00054586']
12735,['0.00734412']
12736,['0.00064910']
12737,['0.00970303']
12738,['0.00071303']
12739,['0.00089176']
12740,"['0.00021326', '0.00029879']"
12741,['0.00146742']
12742,['0.00022964']
12743,"['0.00019243', '0.00010092', '0.00021696']"
12744,['0.00226399']
12745,['0.01020867']
12746,['0.01397346']
12747,['0.20745284']
12748,"['0.00023807', '0.00028436']"
12749,['0.00050080']
12750,['0.00062355']
12751,['0.01904203']
12752,['0.00062808']
12753,['0.01024341']
12754,['0.47328193']
12755,['0.35662000']
12756,['0.01125856']
12757,['0.35745719']
12758,['0.48182385']
12759,['0.39758999']
12760,['0.49943907']
12761,['0.49996700']
12762,['0.09102554']
12763,['0.00013066']
12764,['0.00013177']
12765,"['0.00005581', '0.00050483']"
12766,['0.00013322']
12767,['0.00053700']
12768,['0.00068979']
12769,['0.49996700']
12770,['0.00050582']
12771,['0.00065612']
12772,"['0.00038171', '0.00014537']"
12773,['0.00065700']
12774,['0.00088714']
12775,['0.00113900']
12776,['0.00024388']
12777,['0.00148039']
12778,['0.00067409']
12779,"['0.00017981', '0.00035139']"
12780,['0.00021850']
12781,['0.00022174']
12782,['0.00055298']
12783,['0.00160822']
12784,"['0.00033311', '0.00019132']"
12785,['0.00056378']
12786,['0.00166876']
12787,['0.00062920']
12788,['0.00214350']
12789,['0.00010966']
12790,['0.00012820']
12791,['0.00013015']
12792,['0.44755977']
12793,['0.00016377']
12794,['0.00017913']
12795,['0.00218509']
12796,['0.00057454']
12797,['0.00017572']
12798,['0.00058220']
12799,['0.00018518']
12800,['0.00707249']
12801,['0.00018892']
12802,['0.00058841']
12803,['0.00015453']
12804,['0.00014941']
12805,['0.00015401']
12806,['0.00017081']
12807,['0.00015766']
12808,['0.00222095']
12809,['0.00240738']
12810,['0.00225720']
12811,['0.00391867']
12812,['0.00071071']
12813,['0.00074465']
12814,['0.00228226']
12815,['0.00240868']
12816,['0.00242414']
12817,['0.00011021']
12818,['0.00769010']
12819,['0.00022818']
12820,['0.00070540']
12821,['0.00104892']
12822,['0.00061005']
12823,['0.00061247']
12824,['0.00822777']
12825,['0.00242660']
12826,['0.00052672']
12827,['0.00012070']
12828,['0.00243342']
12829,['0.00902274']
12830,['0.01061501']
12831,['0.01113595']
12832,['0.00011689']
12833,['0.08098774']
12834,['0.00014045']
12835,['0.00053709']
12836,['0.00028713']
12837,['0.00030208']
12838,['0.00063847']
12839,['0.00064882']
12840,['0.00065569']
12841,['0.00058931']
12842,['0.00020715']
12843,['0.00020462']
12844,['0.00018028']
12845,['0.00057477']
12846,['0.00014991']
12847,['0.00014514']
12848,['0.00015588']
12849,['0.00017614']
12850,['0.00019536']
12851,['0.00059414']
12852,['0.01172655']
12853,['0.00020885']
12854,['0.00063398']
12855,['0.00023183']
12856,['0.00025834']
12857,['0.18480020']
12858,['0.00065757']
12859,['0.00089619']
12860,['0.00068484']
12861,['0.00081999']
12862,['0.00163331']
12863,['0.00228677']
12864,['0.00070938']
12865,['0.00067484']
12866,['0.00020741']
12867,['0.01263921']
12868,['0.00017390']
12869,['0.00018111']
12870,['0.00019012']
12871,['0.00018301']
12872,['0.00017410']
12873,['0.00017410']
12874,['0.00017641']
12875,['0.00016974']
12876,['0.00015467']
12877,['0.00014535']
12878,['0.00011877']
12879,['0.00011299']
12880,['0.00011349']
12881,['0.00052879']
12882,['0.01282006']
12883,['0.35460011']
12884,['0.01102833']
12885,['0.01350996']
12886,['0.06526954']
12887,"['0.00044360', '0.00008071']"
12888,['0.00014552']
12889,['0.00076951']
12890,['0.00077590']
12891,['0.00014583']
12892,['0.00014862']
12893,['0.00014887']
12894,['0.00043646']
12895,['0.00050131']
12896,['0.00067714']
12897,['0.00191419']
12898,['0.00052338']
12899,['0.00084329']
12900,['0.00050737']
12901,['0.00101526']
12902,['0.00050814']
12903,['0.00014604']
12904,['0.00015038']
12905,['0.00055626']
12906,['0.00015069']
12907,['0.00495419']
12908,['0.00013247']
12909,['0.00050841']
12910,['0.00206787']
12911,['0.00015107']
12912,['0.00015122']
12913,['0.00243596']
12914,['0.00554891']
12915,['0.00213819']
12916,['0.00015196']
12917,['0.00056457']
12918,['0.00056722']
12919,['0.00016930']
12920,['0.00622462']
12921,['0.00056943']
12922,['0.00057861']
12923,['0.00019384']
12924,['0.00062531']
12925,['0.00022278']
12926,['0.00023133']
12927,['0.00021053']
12928,['0.00059592']
12929,['0.00059619']
12930,['0.00023781']
12931,['0.00220410']
12932,['0.00223677']
12933,['0.00068146']
12934,['0.00068517']
12935,['0.00715954']
12936,['0.00023331']
12937,['0.00017885']
12938,['0.00061423']
12939,['0.01178848']
12940,['0.05336760']
12941,['0.00023809']
12942,['0.00021294']
12943,['0.00064030']
12944,['0.00231121']
12945,['0.00024469']
12946,['0.00027154']
12947,['0.01181511']
12948,['0.00059820']
12949,['0.00059887']
12950,['0.16784165']
12951,['0.00064075']
12952,['0.00025503']
12953,['0.00030453']
12954,['0.00079427']
12955,['0.00229083']
12956,['0.00062805']
12957,['0.01195247']
12958,['0.00060099']
12959,['0.00019772']
12960,['0.33971909']
12961,['0.00020583']
12962,['0.00232122']
12963,['0.00060101']
12964,['0.00060119']
12965,['0.00020252']
12966,['0.00064767']
12967,['0.01270465']
12968,['0.00023727']
12969,['0.00027814']
12970,['0.01393148']
12971,['0.35733264']
12972,['0.00019861']
12973,['0.00060367']
12974,['0.00100007']
12975,['0.00126789']
12976,['0.00016121']
12977,['0.00052123']
12978,['0.00012632']
12979,['0.00034058']
12980,['0.00013878']
12981,['0.00028640']
12982,['0.00014629']
12983,['0.00014977']
12984,['0.00037177']
12985,['0.00015236']
12986,['0.00015966']
12987,['0.00017719']
12988,['0.00207220']
12989,['0.00016378']
12990,['0.00015594']
12991,['0.00015294']
12992,['0.00056333']
12993,['0.00016579']
12994,['0.00017887']
12995,['0.00019562']
12996,['0.00020912']
12997,['0.00062982']
12998,['0.00020966']
12999,['0.00018892']
13000,['0.00021835']
13001,['0.00021860']
13002,['0.00021333']
13003,['0.00063909']
13004,['0.00063958']
13005,['0.00020096']
13006,['0.00017103']
13007,['0.00227926']
13008,['0.00017196']
13009,['0.00017105']
13010,['0.00016526']
13011,['0.00016220']
13012,['0.00228950']
13013,['0.00631105']
13014,['0.00231721']
13015,['0.00060543']
13016,['0.00064515']
13017,['0.00218489']
13018,['0.00237365']
13019,['0.00021991']
13020,['0.00064723']
13021,['0.00389193']
13022,['0.00038662']
13023,['0.00043806']
13024,['0.00049196']
13025,['0.00095147']
13026,['0.00046941']
13027,['0.00050502']
13028,['0.00050589']
13029,['0.00050931']
13030,['0.00051042']
13031,['0.00160040']
13032,['0.00192863']
13033,['0.00036936']
13034,['0.00121239']
13035,['0.00203063']
13036,['0.00211070']
13037,['0.00022560']
13038,['0.00021997']
13039,['0.00019579']
13040,['0.00628517']
13041,['0.00017268']
13042,['0.00057976']
13043,['0.00058863']
13044,['0.00016760']
13045,['0.00015782']
13046,['0.00054967']
13047,['0.00014064']
13048,['0.00014074']
13049,['0.00015845']
13050,['0.00057342']
13051,['0.00017913']
13052,['0.00018084']
13053,['0.00018069']
13054,['0.00017425']
13055,['0.00057468']
13056,['0.00021057']
13057,['0.00237793']
13058,['0.00065180']
13059,['0.00243866']
13060,['0.00249358']
13061,['0.00018039']
13062,['0.00059431']
13063,['0.00017918']
13064,['0.00869133']
13065,['0.00244240']
13066,['0.00016688']
13067,['0.00016703']
13068,['0.00016745']
13069,['0.00015957']
13070,['0.00014348']
13071,['0.00016000']
13072,['0.01247160']
13073,['0.01354748']
13074,['0.01268892']
13075,['0.03756289']
13076,['0.00052150']
13077,['0.01273637']
13078,['0.00062487']
13079,['0.00021157']
13080,['0.00089747']
13081,['0.01274405']
13082,['0.00065340']
13083,['0.00060099']
13084,['0.00061107']
13085,['0.00210254']
13086,['0.00010171']
13087,['0.00010202']
13088,"['0.00016851', '0.00183489']"
13089,"['0.00016490', '0.00022780', '0.00011335']"
13090,"['0.00021598', '0.00011911', '0.00016834']"
13091,['0.00010341']
13092,['0.00011110']
13093,['0.00010359']
13094,['0.15172005']
13095,['0.32397821']
13096,['0.00053074']
13097,"['0.00118271', '0.00071840', '0.00010532']"
13098,['0.00010458']
13099,"['0.00011696', '0.00017312', '0.00021448']"
13100,['0.00010629']
13101,['0.00011264']
13102,['0.00076491']
13103,['0.00053215']
13104,['0.00089941']
13105,"['0.00010011', '0.00019331', '0.00021162']"
13106,"['0.00019160', '0.00021090', '0.00010092']"
13107,['0.00065671']
13108,['0.00053441']
13109,['0.00107105']
13110,['0.00055146']
13111,['0.00155572']
13112,"['0.00019092', '0.00021442', '0.00010014']"
13113,['0.00055661']
13114,['0.00176523']
13115,['0.00055854']
13116,['0.34453151']
13117,['0.00035033']
13118,['0.00066244']
13119,"['0.00016447', '0.00013846', '0.00020489']"
13120,"['0.00021214', '0.00019080', '0.00010068']"
13121,['0.00056431']
13122,['0.00056700']
13123,['0.00010346']
13124,['0.01305871']
13125,['0.00010825']
13126,['0.01329400']
13127,['0.00051161']
13128,['0.00011998']
13129,['0.00012274']
13130,['0.00011540']
13131,['0.00012120']
13132,['0.00012856']
13133,['0.39746721']
13134,['0.00051900']
13135,['0.00012889']
13136,['0.00013250']
13137,['0.00013369']
13138,['0.00013486']
13139,['0.00013714']
13140,['0.00068756']
13141,['0.00068869']
13142,['0.00203952']
13143,['0.00782034']
13144,['0.00024252']
13145,['0.00024034']
13146,['0.00052057']
13147,['0.00052355']
13148,['0.00082594']
13149,['0.00075069']
13150,['0.00225871']
13151,['0.00014200']
13152,['0.13151257']
13153,['0.00042108']
13154,"['0.00042162', '0.00010006']"
13155,['0.00011561']
13156,['0.00226233']
13157,['0.00994349']
13158,['0.00025268']
13159,['0.01055647']
13160,['0.01192090']
13161,['0.31396855']
13162,['0.00010600']
13163,['0.00010620']
13164,['0.01239851']
13165,['0.43440591']
13166,['0.00011155']
13167,['0.00010930']
13168,['0.00033144']
13169,['0.00042349']
13170,['0.00011825']
13171,['0.00013589']
13172,['0.00014355']
13173,['0.00014480']
13174,['0.00223302']
13175,['0.00014626']
13176,['0.00014709']
13177,['0.00058087']
13178,['0.00059122']
13179,['0.00061134']
13180,['0.00020594']
13181,['0.00020471']
13182,['0.00061222']
13183,['0.00021038']
13184,['0.00020472']
13185,['0.00060764']
13186,['0.00019394']
13187,['0.00060327']
13188,['0.00016252']
13189,['0.00013454']
13190,['0.00013788']
13191,['0.00054887']
13192,['0.00896954']
13193,['0.00015754']
13194,['0.00016274']
13195,['0.00056059']
13196,['0.00016381']
13197,['0.00015102']
13198,['0.00017159']
13199,['0.00020476']
13200,['0.00060433']
13201,['0.00229665']
13202,['0.00055544']
13203,['0.00014765']
13204,['0.00210362']
13205,['0.01277065']
13206,['0.00014955']
13207,['0.01307527']
13208,['0.00015304']
13209,['0.00016403']
13210,['0.00014864']
13211,['0.00015144']
13212,['0.00016510']
13213,['0.00018649']
13214,['0.00018519']
13215,['0.00020279']
13216,['0.11901575']
13217,['0.00020477']
13218,['0.00018793']
13219,['0.00018912']
13220,['0.00022943']
13221,['0.00027485']
13222,['0.00028514']
13223,['0.00028521']
13224,['0.00217803']
13225,['0.00023620']
13226,['0.00029148']
13227,['0.00023667']
13228,['0.00438733']
13229,['0.00039176']
13230,['0.00064904']
13231,['0.00043289']
13232,['0.00062244']
13233,['0.00023744']
13234,['0.00044604']
13235,['0.00043518']
13236,['0.00726705']
13237,['0.00031617']
13238,['0.00070536']
13239,['0.00852783']
13240,['0.00032675']
13241,['0.00068957']
13242,['0.00019869']
13243,['0.00017427']
13244,['0.00017097']
13245,['0.00059009']
13246,['0.00059367']
13247,['0.00017610']
13248,['0.00018284']
13249,['0.01161376']
13250,['0.00059460']
13251,['0.00017117']
13252,['0.00056428']
13253,['0.00018520']
13254,['0.00019404']
13255,['0.00061224']
13256,['0.00018382']
13257,['0.00062483']
13258,['0.31195956']
13259,['0.00071060']
13260,['0.00019143']
13261,['0.00018521']
13262,['0.00064692']
13263,['0.00023151']
13264,['0.00075069']
13265,['0.00065154']
13266,['0.00099477']
13267,['0.00019589']
13268,['0.00018566']
13269,['0.00069024']
13270,['0.00017117']
13271,['0.01180165']
13272,['0.09510852']
13273,['0.00056795']
13274,['0.00014761']
13275,['0.00014839']
13276,['0.00016526']
13277,['0.00016588']
13278,['0.00016630']
13279,['0.00015526']
13280,['0.00220226']
13281,['0.00014953']
13282,['0.00015135']
13283,['0.00015148']
13284,['0.00015201']
13285,['0.00016647']
13286,['0.01071969']
13287,['0.00015457']
13288,['0.00015222']
13289,['0.33786407']
13290,['0.00015274']
13291,['0.00054650']
13292,['0.00055020']
13293,['0.00014227']
13294,['0.00013662']
13295,['0.00013369']
13296,['0.00222026']
13297,['0.00013809']
13298,['0.00286676']
13299,['0.00013835']
13300,['0.00054027']
13301,['0.00012936']
13302,['0.00227158']
13303,['0.00017244']
13304,['0.00056709']
13305,['0.00015535']
13306,['0.00053242']
13307,['0.00011875']
13308,['0.00016012']
13309,['0.00056234']
13310,['0.00015318']
13311,['0.00228135']
13312,['0.00565928']
13313,['0.00013447']
13314,['0.00012232']
13315,['0.00012563']
13316,['0.00235294']
13317,['0.00673641']
13318,['0.00013186']
13319,['0.00012448']
13320,['0.00011239']
13321,['0.00051283']
13322,['0.00012078']
13323,['0.00011801']
13324,['0.00052304']
13325,['0.00012259']
13326,"['0.00018714', '0.00033864']"
13327,['0.00011275']
13328,['0.00010778']
13329,['0.00011696']
13330,['0.00053173']
13331,['0.00071325']
13332,['0.00012296']
13333,['0.00236457']
13334,['0.00010982']
13335,['0.00079317']
13336,['0.00068961']
13337,['0.00012312']
13338,['0.00239390']
13339,['0.00011409']
13340,['0.00011413']
13341,"['0.00023156', '0.00010673', '0.00016792']"
13342,['0.00010807']
13343,['0.00071942']
13344,['0.00011953']
13345,['0.00012139']
13346,['0.00012144']
13347,['0.00012243']
13348,['0.00010563']
13349,['0.00239677']
13350,['0.00012405']
13351,['0.00012584']
13352,['0.01237438']
13353,['0.01320204']
13354,['0.00012605']
13355,['0.01262877']
13356,['0.07950387']
13357,['0.00013856']
13358,['0.00012609']
13359,['0.00220834']
13360,['0.00012909']
13361,"['0.00022341', '0.00013918', '0.00014295']"
13362,['0.00240038']
13363,['0.00010655']
13364,['0.00240779']
13365,['0.00216192']
13366,['0.00012359']
13367,"['0.00030932', '0.00020373']"
13368,['0.01274202']
13369,['0.01384645']
13370,"['0.00015001', '0.00036202']"
13371,['0.29527226']
13372,['0.00044705']
13373,['0.00229003']
13374,['0.31754057']
13375,['0.00045780']
13376,['0.00020306']
13377,"['0.00021073', '0.00022285', '0.00006883']"
13378,['0.00021066']
13379,['0.00048082']
13380,['0.00056616']
13381,['0.00013212']
13382,['0.00013697']
13383,['0.00013873']
13384,['0.00064274']
13385,['0.00013793']
13386,['0.00083533']
13387,['0.00070390']
13388,['0.00014321']
13389,['0.00069189']
13390,['0.00012752']
13391,['0.00062341']
13392,['0.38290710']
13393,['0.00073154']
13394,['0.00142807']
13395,['0.00014483']
13396,['0.42188982']
13397,['0.00028233']
13398,['0.47316813']
13399,['0.00062739']
13400,['0.00064758']
13401,['0.00065039']
13402,['0.00011691']
13403,['0.00204703']
13404,['0.00010569']
13405,['0.01117963']
13406,['0.00052156']
13407,['0.06152392']
13408,['0.00012076']
13409,['0.00012128']
13410,['0.00011479']
13411,['0.00034681']
13412,['0.00207630']
13413,['0.01175538']
13414,['0.01329725']
13415,['0.00012474']
13416,['0.00012568']
13417,['0.47979433']
13418,['0.00037916']
13419,['0.00065360']
13420,['0.00065623']
13421,['0.00010786']
13422,['0.00050591']
13423,['0.00065917']
13424,['0.00072042']
13425,['0.00010577']
13426,['0.00068406']
13427,['0.00071551']
13428,['0.00289534']
13429,['0.00219309']
13430,['0.00012149']
13431,['0.00010568']
13432,['0.00230319']
13433,['0.00242007']
13434,['0.00918050']
13435,"['0.00033108', '0.00019396']"
13436,['0.00027158']
13437,['0.00023624']
13438,"['0.00016414', '0.00034653']"
13439,['0.00045165']
13440,['0.00243012']
13441,['0.01084880']
13442,['0.01131913']
13443,['0.28358953']
13444,['0.00244248']
13445,"['0.00074056', '0.00088630', '0.00022058', '0.00015631']"
13446,['0.31496931']
13447,"['0.00022953', '0.00009362', '0.00018139']"
13448,['0.00049319']
13449,['0.37805470']
13450,"['0.00016545', '0.00023874', '0.00010092']"
13451,"['0.00022771', '0.00018482', '0.00009325']"
13452,['0.00051440']
13453,['0.00051486']
13454,['0.00010903']
13455,['0.00153750']
13456,['0.00051557']
13457,['0.00012514']
13458,['0.00052216']
13459,['0.00204292']
