id,input_amounts
4317,"['0.02184076', '0.00119783']"
4318,"['0.00030000', '0.02673250']"
4319,"['0.00013880', '0.00520000']"
4320,"['0.00296947', '0.00014134']"
4321,['0.02407051']
4322,"['0.00842697', '0.00013759']"
4323,"['0.09127884', '0.00110000']"
4324,['0.14512522']
4325,['0.01200000']
4326,['0.00059302']
4327,['0.08371617']
4328,['0.00233266']
4329,"['0.00070100', '0.00017634', '0.00015055', '0.01000000']"
4330,"['0.00120000', '0.00014787']"
4331,"['0.00011382', '0.00009967', '0.01500000', '0.00024500']"
4332,"['0.00200000', '0.00015718']"
4333,"['0.00011622', '0.00010110', '0.17964001', '0.00026800']"
4334,"['0.01500000', '0.00018496', '0.00057627']"
4335,"['0.00010276', '0.00022278']"
4336,"['0.01500000', '0.00015240']"
4337,"['0.01500000', '0.00015295']"
4338,"['0.00010576', '0.06400000', '0.00012993', '0.00075574']"
4339,['0.19470950']
4340,"['0.00032000', '0.00681548']"
4341,"['0.00026600', '0.01000000']"
4342,['0.01200000']
4343,['0.01285626']
4344,['0.01740000']
4345,['0.00119900']
4346,['0.28086248']
4347,['0.00178892']
4348,['0.02371800']
4349,['0.02374748']
4350,['0.00120000']
4351,['0.00720999']
4352,['0.00061177']
4353,['0.01210979']
4354,['0.01200000']
4355,['0.00550000']
4356,['0.01373643']
4357,['0.01721253']
4358,['0.07120169']
4359,['0.01100000']
4360,['0.00047577']
4361,['0.01200000']
4362,"['0.00012026', '0.02000000']"
4363,"['0.00093773', '0.06819934']"
4364,"['0.00019834', '0.02595536']"
4365,['0.00453021']
4366,['0.09000000']
4367,['0.20071477']
4368,['0.00105788']
4369,"['0.16990000', '0.00023776']"
4370,"['0.00025548', '0.05000000']"
4371,"['0.00035574', '0.05000000']"
4372,['0.15510300']
4373,"['0.00604671', '0.11500000']"
4374,['0.00234900']
4375,['0.00643520']
4376,['0.01616000']
4377,['0.01100000']
4378,['0.12500000']
4379,['0.00740000']
4380,['0.00132000']
4381,['0.00730000']
4382,['0.01100000']
4383,['0.00612369']
4384,['0.00570000']
4385,['0.01170000']
4386,['0.00052796']
4387,['0.00143128']
4388,['0.01200000']
4389,['0.04550000']
4390,['0.01280000']
4391,['0.04026097']
4392,['0.02560387']
4393,['0.01275835']
4394,['0.12500000']
4395,['0.00421000']
4396,['0.03062825']
4397,['0.01647909']
4398,['0.11593736']
4399,['0.00840300']
4400,['0.15568505']
4401,['0.15630440']
4402,['0.00230000']
4403,['0.01200000']
4404,['0.01200000']
4405,['0.02385000']
4406,['0.00580000']
4407,"['0.50000000', '0.00014809']"
4408,"['0.00034728', '0.14980000']"
4409,['0.01200530']
4410,['0.12500000']
4411,['0.00210784']
4412,['0.00235605']
4413,['0.00222238']
4414,['0.00129589']
4415,['0.05127160']
4416,['0.00027567']
4417,['0.12512218']
4418,['0.04085253']
4419,['0.25000000']
4420,['0.12750649']
4421,"['0.10000000', '0.00016067']"
4422,['0.15776270']
4423,['0.12770000']
4424,['0.12798920']
4425,['0.00032000']
4426,['0.00230000']
4427,['0.02388099']
4428,['0.03536522']
4429,['0.00191884']
4430,['0.15964848']
4431,['0.00054160']
4432,['0.02390000']
4433,['0.20950000']
4434,['0.15975313']
4435,['0.06036637']
4436,['0.02400000']
4437,['0.28885871']
4438,['0.29000000']
4439,['0.35421849']
4440,['0.15980000']
4441,['0.29000000']
4442,['0.01206600']
4443,['0.03095000']
4444,['2.00000000']
4445,['0.10102645']
4446,['0.01571365']
4447,['0.29238463']
4448,['0.00220000']
4449,['0.35546806']
4450,['0.01666666']
4451,['0.01672423']
4452,['0.01208800']
4453,['0.12818000']
4454,['0.02400000']
4455,['1.35000000']
4456,['0.00680000']
4457,['0.00620000']
4458,['0.00031167']
4459,['0.00252000']
4460,['0.00904988']
4461,"['0.00013750', '0.02100000', '0.85160485', '0.00010444', '0.00197320']"
4462,"['0.00019640', '0.00010850', '0.00120000']"
4463,"['0.00379998', '0.00021376']"
4464,"['0.00018581', '0.00018975']"
4465,"['0.00372793', '0.00011795', '0.00017905', '0.05000000']"
4466,"['0.00021380', '0.00380000']"
4467,['0.50000000']
4468,"['0.40000000', '0.01334215', '0.00018737', '0.00016932', '0.00008403']"
4469,"['0.00017780', '0.00082394']"
4470,"['0.03000000', '0.00035809']"
4471,"['0.00048000', '0.00018781']"
4472,"['0.00020974', '0.01500000']"
4473,['1.00000000']
4474,"['0.00443481', '0.00023231', '0.30000000']"
4475,"['0.00032825', '0.00025868']"
4476,['0.00023941']
4477,['0.00027920']
4478,"['0.10000000', '0.00021638', '0.00682500']"
4479,"['0.00017749', '0.10000000', '0.00686324']"
4480,"['0.00014940', '0.10000000']"
4481,"['0.20000000', '0.00026275']"
4482,"['0.00025562', '0.00527525']"
4483,"['0.00023163', '0.01510000']"
4484,"['0.10000000', '0.01000000', '0.00012166', '0.00132011']"
4485,"['0.00024575', '0.07642424', '0.00019030', '0.00016491']"
4486,"['0.00016970', '0.00310000']"
4487,"['0.00022833', '0.00010068', '0.13000000']"
4488,['0.00204187']
4489,['0.00305166']
4490,['0.02389356']
4491,['1.00817427']
4492,['0.01131820']
4493,['0.00236410']
4494,['0.16966153']
4495,['0.00545759']
4496,['0.00843600']
4497,['0.00206536']
4498,['0.01855308']
4499,['0.07120321']
4500,['0.00864936']
4501,['0.05307998']
4502,['0.02400000']
4503,['0.00106493']
4504,['0.02573100']
4505,['0.00135000']
4506,['0.00130000']
4507,['0.00520000']
4508,['0.00281275']
4509,['0.00230680']
4510,['0.01490000']
4511,['0.00251200']
4512,['0.00219500']
4513,['3.00000000']
4514,['0.29488059']
4515,['0.02543834']
4516,['0.02573530']
4517,['0.10580000']
4518,['0.10660000']
4519,['0.15982803']
4520,['1.59982728']
4521,['0.05321880']
4522,['0.07100000']
4523,['0.12953577']
4524,['0.08742161']
4525,['0.06963953']
4526,['0.01234700']
4527,['0.00220582']
4528,['0.02098000']
4529,['0.03048070']
4530,['0.01100000']
4531,['0.06936357']
4532,['0.12980000']
4533,['0.12980000']
4534,['0.00119500']
4535,['0.12980000']
4536,['0.00328176']
4537,['0.01690600']
4538,['0.12997483']
4539,['0.00107342']
4540,['0.04800000']
4541,['0.00130000']
4542,['0.00534754']
4543,['0.02400000']
4544,"['0.00016558', '0.00100000']"
4545,['0.10000000']
4546,"['0.00016403', '0.00017487']"
4547,"['0.00015211', '0.05000000']"
4548,"['0.00069109', '0.00023606', '0.01010000']"
4549,"['0.00500000', '0.00013404']"
4550,"['0.01000000', '0.00013099']"
4551,['0.02971410']
4552,['1.00000000']
4553,"['0.00100000', '0.00013116']"
4554,['0.10000000']
4555,"['0.00510000', '0.00023167']"
4556,"['0.30000000', '0.00022664']"
4557,"['0.00018810', '0.00352559']"
4558,['0.00912136']
4559,['0.00054341']
4560,"['0.00042800', '0.10010000', '0.00199334']"
4561,"['0.00153850', '0.00330000', '1.00000000']"
4562,['0.00222424']
4563,"['0.10000000', '0.00012078']"
4564,"['0.00010914', '0.05000000']"
4565,"['0.00300000', '0.00020980']"
4566,"['0.00109430', '0.00010256', '0.00020310', '0.05000000']"
4567,['0.00984000']
4568,"['0.00016201', '0.00144120']"
4569,"['0.20572592', '0.00018766', '0.01250000', '0.00017584']"
4570,['0.20000000']
4571,"['0.00020738', '0.02733452']"
4572,"['0.02010000', '0.00124635']"
4573,"['0.00020000', '0.02845648']"
4574,['0.08767331']
4575,"['1.00000000', '0.00013739']"
4576,"['0.00386489', '0.00016819']"
4577,"['0.00014359', '0.01159976', '0.00058820']"
4578,"['0.00018390', '0.00104000']"
4579,"['0.00027872', '0.01000000']"
4580,"['0.00786866', '0.00026700']"
4581,"['0.00026914', '0.01721178']"
4582,"['0.00010000', '0.00037008', '0.00010000', '0.00520000']"
4583,"['0.00024625', '0.00100000']"
4584,"['0.00310000', '0.00017976']"
4585,"['0.00100000', '0.00020700']"
4586,"['0.00079336', '0.00010000', '0.02000000', '0.00012221']"
4587,['0.00110937']
4588,"['0.00100000', '0.00024084']"
4589,"['0.00012558', '0.00012678', '0.06958800', '0.00026969']"
4590,"['0.00082000', '0.06500000', '0.00018716']"
4591,"['0.00016427', '0.03000000']"
4592,"['0.00168092', '0.00012249']"
4593,"['0.00017467', '0.00017104', '0.00100000', '0.09645571']"
4594,"['0.00024470', '0.00666250']"
4595,"['0.00023946', '0.02000000']"
4596,"['0.15278664', '0.00016728', '0.00024306', '0.00616800']"
4597,"['0.00038875', '0.00021554', '0.00520000']"
4598,"['0.00248385', '0.10430000', '0.00023302']"
4599,"['0.00030079', '0.00946324', '0.71527647']"
4600,"['0.00028910', '0.04000000']"
4601,"['0.00020128', '0.00137205']"
4602,"['0.36000000', '0.00019790', '0.00184221']"
4603,"['0.00020000', '0.00162401']"
4604,"['0.00016006', '0.00016457', '0.00100000', '0.05879690']"
4605,"['0.00020404', '0.00032204']"
4606,"['0.00016464', '0.03996593']"
4607,['0.00024204']
4608,"['0.00019641', '0.00100000']"
4609,"['0.02647080', '0.00048222']"
4610,['0.06000000']
4611,"['0.00061626', '0.12429000', '0.00022424']"
4612,"['0.00017941', '0.04744577']"
4613,"['0.00013158', '0.00200000']"
4614,['0.09201236']
4615,"['0.00011833', '0.00200420']"
4616,['0.00590000']
4617,"['0.00210000', '0.00023688']"
4618,"['0.00011253', '0.02500000']"
4619,"['0.00011347', '0.04000000']"
4620,"['0.00380000', '0.00023091']"
4621,['0.27631319']
4622,['0.13000000']
4623,['0.07536005']
4624,['0.06068865']
4625,['0.02573750']
4626,['0.02579683']
4627,['0.02581916']
4628,['0.02593266']
4629,['0.00550000']
4630,['0.02597267']
4631,"['0.05000000', '0.00012342']"
4632,"['0.02000000', '0.00064977']"
4633,['0.69500000']
4634,['0.19980000']
4635,"['0.05000000', '0.00079444', '0.00010491', '0.00010731']"
4636,"['0.00016045', '0.00018451', '0.00021000', '0.10010000', '0.01010000', '0.00036835']"
4637,['0.00049826']
4638,"['0.00022605', '0.01000000', '0.00078610']"
4639,"['0.00020229', '0.02510000']"
4640,"['0.02474760', '0.10040528']"
4641,['0.00139000']
4642,['0.05489232']
4643,['0.12744323']
4644,['0.05665750']
4645,['0.07563153']
4646,['0.13000000']
4647,['0.00108254']
4648,['0.00219500']
4649,['0.01691000']
4650,['0.02416031']
4651,['0.25000000']
4652,['0.25000000']
4653,['0.05761044']
4654,['0.05486081']
4655,"['0.95847926', '0.88972230']"
4656,"['0.00200000', '0.00015007']"
4657,"['0.00105137', '0.00018312']"
4658,['0.00038699']
4659,"['0.01000000', '0.00021841']"
4660,"['0.80000000', '0.00048900', '0.07249934']"
4661,"['0.06400000', '0.00017667']"
4662,"['0.00019451', '0.00270000', '0.05000000', '0.50000000']"
4663,"['0.99980000', '0.14597668']"
4664,"['0.96981255', '0.97122277', '0.56000000']"
4665,"['0.00015647', '0.01000000']"
4666,"['0.00015869', '0.00101100']"
4667,['0.00354042']
4668,['0.06100000']
4669,"['0.00015304', '0.05000000']"
4670,['0.13000000']
4671,['0.03458411']
4672,['0.04088514']
4673,['0.00130409']
4674,['0.07087776']
4675,['0.00169301']
4676,['0.03583840']
4677,['0.03542555']
4678,['0.03479300']
4679,['0.03589109']
4680,['0.03590000']
4681,['0.00629894']
4682,['0.01692662']
4683,['0.00741209']
4684,['0.00093829']
4685,['0.17000000']
4686,"['0.79744650', '0.71380227']"
4687,['0.01090000']
4688,['0.25000000']
4689,['0.42252989']
4690,['0.00271662']
4691,['0.00029766']
4692,['0.05807114']
4693,['0.02390000']
4694,"['0.35150000', '0.99999941', '0.89890000']"
4695,['0.04551703']
4696,"['0.00090000', '0.15015350']"
4697,"['0.00604713', '0.00020775']"
4698,['0.13000000']
4699,['0.01430000']
4700,['0.00621608']
4701,['0.00236320']
4702,['0.05810000']
4703,['0.00719213']
4704,['0.05986667']
4705,['0.00242043']
4706,['0.05990000']
4707,['0.01447000']
4708,['0.05997737']
4709,['0.00051325']
4710,['0.15700000']
4711,['0.13000000']
4712,['0.08100000']
4713,['0.00558693']
4714,['0.00559359']
4715,['0.13000000']
4716,['0.00570000']
4717,['0.02100000']
4718,['0.00587759']
4719,['0.20990000']
4720,['0.25000000']
4721,['0.13000000']
4722,['0.00590000']
4723,['0.02600000']
4724,['0.01050000']
4725,['0.02600000']
4726,['0.00768263']
4727,['0.06000000']
4728,['0.06000000']
4729,['0.06000000']
4730,['0.06000000']
4731,['0.06000000']
4732,['0.06000000']
4733,['0.05467000']
4734,['0.05470000']
4735,['0.02490000']
4736,['0.05470000']
4737,['0.12525474']
4738,['0.00599538']
4739,['0.02231910']
4740,['0.01090000']
4741,"['0.02500000', '0.00025187']"
4742,"['0.01000000', '0.00011151']"
4743,"['0.04003070', '0.00028248']"
4744,"['0.03420043', '0.00010400', '0.00064353', '0.00006080']"
4745,"['0.00014542', '0.00110000']"
4746,"['0.00130469', '0.01900000', '0.00486200', '0.07000000', '0.00090000', '0.00220000', '0.00240800']"
4747,"['0.00022049', '0.02000000']"
4748,"['0.00011492', '0.14980000', '0.00013067', '0.00006251']"
4749,"['0.00021101', '0.05450000', '0.00010000', '0.00019371']"
4750,"['0.00012218', '0.05000000']"
4751,"['0.00010000', '0.00501919']"
4752,"['0.00011447', '0.00019227', '0.14980000']"
4753,"['0.00016959', '0.01000000']"
4754,['0.02000000']
4755,"['0.05000000', '0.00016083']"
4756,['0.06166215']
4757,"['0.00024396', '0.00019483', '0.14968169']"
4758,"['0.00014407', '0.10010000']"
4759,"['0.25000000', '0.00033367']"
4760,"['0.00019230', '0.00100000']"
4761,"['0.00043007', '0.00021595', '0.01010000', '0.00010017', '0.00016480']"
4762,"['0.00400000', '0.00500000', '0.04803371']"
4763,"['0.00511626', '0.00016715']"
4764,"['0.00071845', '0.00531361']"
4765,"['0.00340000', '0.00024184']"
4766,['0.00511561']
4767,"['0.00513421', '0.05490000']"
4768,['0.00103300']
4769,['0.00478878']
4770,['0.04529206']
4771,"['0.01172676', '0.10000000', '0.00043578']"
4772,"['0.00100000', '0.00023471']"
4773,['0.00210000']
4774,"['0.00029025', '0.05000000']"
4775,"['0.10000000', '0.00015324']"
4776,['0.29960886']
4777,"['0.00013627', '0.00500000']"
4778,"['0.00012245', '0.06000000']"
4779,"['0.20000000', '0.00012587']"
4780,"['0.00015617', '0.14980000', '0.00015744']"
4781,"['0.00084129', '0.00021055', '0.10000000']"
4782,"['0.01000000', '0.00083829', '0.00018660']"
4783,"['0.00180000', '0.03500700', '0.00100000', '0.06477600']"
4784,['0.18700000']
4785,['0.01150000']
4786,['0.13000000']
4787,['0.13000000']
4788,['0.00801600']
4789,['0.00814500']
4790,['0.00775825']
4791,['0.00818603']
4792,['0.00788852']
4793,['0.00780000']
4794,['0.00781634']
4795,['0.13000000']
4796,['0.01759000']
4797,['0.13000000']
4798,"['0.11688200', '0.98997888', '1.99000000']"
4799,['0.07761242']
4800,['0.00700000']
4801,['0.00064539']
4802,['0.00315713']
4803,['0.89995970']
4804,['0.01091414']
4805,['0.00309320']
4806,['0.01821100']
4807,['0.01856800']
4808,['0.01750000']
4809,['0.00590000']
4810,['0.03300000']
4811,['0.00850000']
4812,['0.01600000']
4813,['0.00934635']
4814,['0.00123639']
4815,['0.00647024']
4816,['0.00724676']
4817,['0.01190400']
4818,['0.00510000']
4819,['0.00540000']
4820,['0.00590000']
4821,['0.06900000']
4822,['0.00590000']
4823,['0.11000000']
4824,['0.01100000']
4825,['0.02300000']
4826,['0.02300000']
4827,['0.02300000']
4828,['0.03100000']
4829,['0.02310000']
4830,['0.02340000']
4831,['0.02342265']
4832,['0.02382918']
4833,['0.02400000']
4834,['0.02424000']
4835,['0.03950000']
4836,['0.04862316']
4837,['0.01230900']
4838,['0.01435000']
4839,['0.01438624']
4840,['0.01150000']
4841,['0.01200000']
4842,['0.01700000']
4843,['0.00850000']
4844,"['0.26115450', '0.99017810']"
4845,['0.01917849']
4846,['0.90000000']
4847,['0.00105476']
4848,['0.00590000']
4849,['0.00248997']
4850,['0.09211312']
4851,['0.00753475']
4852,['0.13091746']
4853,['0.02060000']
4854,"['0.00300000', '0.00014288']"
4855,['1.14950000']
4856,['0.09990000']
4857,"['0.00007980', '0.00017301', '0.00020899', '0.01210000']"
4858,"['0.00062854', '0.00016101', '0.15033700', '0.00010000']"
4859,"['0.00092933', '0.10010000']"
4860,"['0.00220000', '0.00022655']"
4861,['0.00980000']
4862,"['0.00237544', '0.00016442']"
4863,"['0.03964914', '1.00000000', '0.00100000', '0.00200000', '0.00100000', '0.02940000', '0.00090000', '0.00990000', '0.00092538', '0.00660000', '0.00200000', '0.00500000', '0.00062000', '0.00078927']"
4864,"['0.00012844', '0.00015651', '0.00183540', '0.05000000']"
4865,"['0.03059198', '0.00028248', '0.00024347']"
4866,"['0.00480000', '0.00080000', '0.00079554', '1.50000000', '0.00950000', '0.01000000']"
4867,"['0.00023507', '0.00092581', '0.10994171']"
4868,"['0.00022282', '0.06618805', '0.00069713']"
4869,"['0.01302626', '0.00027214']"
4870,"['0.00484344', '0.00021007', '0.03000000']"
4871,['0.05770067']
4872,"['0.00180830', '0.05470000', '0.00024810']"
4873,"['0.00248592', '0.00023971', '0.05400000']"
4874,"['0.00673000', '0.05000000']"
4875,['0.30000000']
4876,"['0.00647800', '0.00024923', '0.05000000']"
4877,"['0.00008042', '0.00005514', '0.00021195', '0.05000000', '0.00637330']"
4878,"['0.00016934', '0.05000000', '0.00615500', '0.00019085', '0.00012600']"
4879,"['0.00650361', '0.00020911', '0.05000000']"
4880,"['0.05000000', '0.00632781', '0.00042356']"
4881,"['0.00650791', '0.05000000', '0.00022665']"
4882,"['0.00016705', '0.05000000', '0.00987920']"
4883,['0.30000000']
4884,"['0.00493800', '0.00155453', '0.25000000', '0.06000000', '0.01300263', '0.01000000', '0.00250000', '0.00980000', '0.00200000', '1.00000000', '0.00180900', '0.01000000', '0.00800000', '0.01000000', '0.07500000', '0.07000000', '0.00263396', '0.00200000', '0.50000000', '0.00200000', '0.00400000', '0.02000000', '0.02759571', '0.03500000', '0.50000000', '0.00021092', '0.07000000', '0.45000000', '0.02500000', '0.00100000', '0.00750000', '0.25000000', '0.00500000']"
4885,"['0.01200000', '0.00012451']"
4886,"['0.01500000', '0.00014938']"
4887,"['0.00020185', '0.03000000']"
4888,"['0.01500000', '0.00015263']"
4889,"['0.00028726', '0.01500000']"
4890,"['0.04639713', '0.00023635', '0.00037999']"
4891,"['0.00024756', '0.01500000']"
4892,"['0.01764382', '0.00024114', '0.00023299']"
4893,"['0.01000000', '0.00022182']"
4894,"['0.02000000', '0.00034059']"
4895,"['0.04490000', '0.00022306']"
4896,"['0.00207269', '0.00018488']"
4897,"['0.00014091', '0.03000000', '0.00181930', '0.00015404']"
4898,['0.01300000']
4899,"['0.00024770', '0.02510000']"
4900,"['0.00100000', '0.10000000', '0.00200000', '0.00281919']"
4901,"['0.00777000', '0.00016737', '0.00006735']"
4902,"['0.00067415', '0.00010572', '0.00522680']"
4903,"['0.00022522', '0.01000000']"
4904,"['0.01000000', '0.00029628']"
4905,"['0.00030000', '0.01000000']"
4906,"['0.00026167', '0.01000000']"
4907,"['0.01000000', '0.00012163']"
4908,['0.01534635']
4909,['0.02663091']
4910,"['0.00012022', '0.01000000']"
4911,"['0.01000000', '0.00025000']"
4912,"['0.00025383', '0.01000000']"
4913,"['0.01000000', '0.00012740']"
4914,"['0.00022882', '0.01000000']"
4915,"['0.00200000', '0.00018617']"
4916,"['0.05000000', '0.00012412']"
