id,input_amounts
13861,['0.00084951']
13862,"['0.00050535', '0.00052383']"
13863,['0.00299837']
13864,['0.00089750']
13865,['0.00308284']
13866,['0.00310460']
13867,"['0.00060291', '0.00050850']"
13868,['0.00309165']
13869,"['0.00022411', '0.00020225', '0.00050553', '0.00020047', '0.00020984']"
13870,"['0.00023544', '0.00020164', '0.00021914']"
13871,"['0.00022440', '0.00023972', '0.00022616']"
13872,"['0.00020013', '0.00061020', '0.00020950', '0.00023474']"
13873,['0.00384678']
13874,"['0.00055702', '0.00019976', '0.00010038']"
13875,['0.00268410']
13876,['0.00167994']
13877,['0.00063036']
13878,"['0.00022612', '0.00020119', '0.00010912', '0.00022468']"
13879,"['0.00010110', '0.00060786', '0.00022267']"
13880,"['0.00022591', '0.00021929', '0.00010087', '0.00022403']"
13881,"['0.00022631', '0.00022447', '0.00022437', '0.00010096']"
13882,"['0.00019959', '0.00022839', '0.00023641', '0.00020024']"
13883,"['0.00022624', '0.00021958', '0.00070315']"
13884,"['0.00022457', '0.00022028', '0.00022445', '0.00022802']"
13885,"['0.00052656', '0.00027829']"
13886,"['0.00022001', '0.00021902', '0.00022386', '0.00019924', '0.00022689', '0.00023932', '0.00022112']"
13887,"['0.00022295', '0.00022469', '0.00022634', '0.00022530']"
13888,"['0.00022268', '0.00022441', '0.00022605', '0.00022797']"
13889,"['0.00022433', '0.00022775', '0.00022410', '0.00022631', '0.00022771', '0.00022457']"
13890,"['0.00022794', '0.00022611', '0.00022678', '0.00022397']"
13891,"['0.00022701', '0.00022695', '0.00054838']"
13892,"['0.00027993', '0.00053039', '0.00022679', '0.00022883', '0.00022793', '0.00022700']"
13893,"['0.00052925', '0.00031560']"
13894,['0.00197525']
13895,"['0.00015484', '0.00052556', '0.00016688']"
13896,"['0.00022888', '0.00022700', '0.00022775', '0.00022891']"
13897,"['0.00010118', '0.00019707', '0.00010036', '0.00020072', '0.00020916']"
13898,"['0.00039649', '0.00052561']"
13899,"['0.00022882', '0.00020273', '0.00021961', '0.00022119', '0.00022874', '0.00023181', '0.00010069']"
13900,"['0.00019998', '0.00022432', '0.00023026', '0.00019854', '0.00019295', '0.00051010']"
13901,"['0.00052212', '0.00017397', '0.00022515']"
13902,['0.00316155']
13903,['0.00047322']
13904,['0.00065539']
13905,['0.00027711']
13906,"['0.01024333', '0.01043767']"
13907,"['0.00050692', '0.01382512']"
13908,['0.00030795']
13909,['0.00031744']
13910,['0.00038989']
13911,['0.00211097']
13912,['0.00060836']
13913,['0.00060390']
13914,['0.00060593']
13915,['0.00025393']
13916,['0.00027271']
13917,"['0.00055056', '0.00024262']"
13918,"['0.00041620', '0.00035898']"
13919,['0.00053891']
13920,['0.00015863']
13921,['0.00089694']
13922,['0.00036526']
13923,['0.00032065']
13924,['0.00048721']
13925,['0.00041794']
13926,['0.00033314']
13927,['0.00017218']
13928,['0.00021483']
13929,['0.00020003']
13930,['0.00017267']
13931,['0.00014771']
13932,['0.00014155']
13933,['0.00038043']
13934,"['0.00213059', '0.01367246']"
13935,['0.00054952']
13936,['0.00054428']
13937,['0.00038907']
13938,['0.00015973']
13939,['0.00014897']
13940,['0.00015173']
13941,['0.00056224']
13942,['0.00018636']
13943,['0.00208526']
13944,['0.00210374']
13945,['0.00061611']
13946,['0.00027335']
13947,['0.00039125']
13948,['0.00208916']
13949,['0.00022940']
13950,['0.00216128']
13951,['0.00027076']
13952,['0.00024744']
13953,['0.00032836']
13954,['0.00063549']
13955,['0.00027296']
13956,['0.00090602']
13957,['0.00028688']
13958,['0.00024330']
13959,['0.00024652']
13960,['0.00024100']
13961,['0.00062014']
13962,['0.00023401']
13963,['0.00024822']
13964,['0.00063281']
13965,['0.00030183']
13966,['0.00031936']
13967,['0.00035942']
13968,['0.00106715']
13969,['0.00200004']
13970,['0.00068810']
13971,['0.00019751']
13972,['0.00057421']
13973,['0.00207246']
13974,['0.00057025']
13975,['0.00017061']
13976,['0.00017561']
13977,['0.00018217']
13978,['0.00017106']
13979,['0.00057916']
13980,['0.00017181']
13981,['0.00206426']
13982,['0.00058627']
13983,['0.00019519']
13984,['0.00058649']
13985,['0.00058270']
13986,['0.00060486']
13987,['0.00210435']
13988,['0.00020284']
13989,['0.00019044']
13990,['0.00058452']
13991,"['0.00221671', '0.01246694']"
13992,['0.00023150']
13993,['0.00024721']
13994,['0.00024124']
13995,['0.00023782']
13996,['0.00059599']
13997,['0.00018513']
13998,['0.00057054']
13999,['0.00057192']
14000,['0.00017340']
14001,['0.00057059']
14002,['0.00016528']
14003,['0.00014746']
14004,['0.00014837']
14005,['0.00016222']
14006,['0.00056643']
14007,"['0.00782100', '0.00227485']"
14008,['0.00015525']
14009,['0.00014348']
14010,['0.00015131']
14011,['0.00015160']
14012,['0.00054708']
14013,['0.00015192']
14014,['0.00056178']
14015,['0.00055829']
14016,['0.00055469']
14017,['0.00015310']
14018,['0.00054712']
14019,['0.00014613']
14020,['0.00054477']
14021,['0.00014350']
14022,['0.00014071']
14023,['0.00053700']
14024,['0.00013412']
14025,['0.00013479']
14026,['0.00013719']
14027,['0.00013802']
14028,['0.00013910']
14029,['0.00014047']
14030,['0.00012693']
14031,['0.00014058']
14032,['0.00017387']
14033,['0.00056668']
14034,['0.00015535']
14035,['0.00013212']
14036,['0.00011957']
14037,['0.00015879']
14038,['0.00015348']
14039,['0.00054793']
14040,['0.00054196']
14041,['0.00205269']
14042,['0.00053421']
14043,['0.00012159']
14044,['0.00012592']
14045,['0.00053279']
14046,['0.00013585']
14047,['0.00053386']
14048,['0.00012654']
14049,['0.00201173']
14050,['0.00051234']
14051,"['0.00570392', '0.01169884']"
14052,['0.00051811']
14053,['0.00011959']
14054,['0.00052107']
14055,['0.00051734']
14056,['0.00011112']
14057,['0.00010732']
14058,['0.00011500']
14059,['0.00012346']
14060,['0.00012241']
14061,['0.00203137']
14062,['0.00416180']
14063,['0.00010860']
14064,['0.00010893']
14065,['0.00051915']
14066,['0.00012009']
14067,['0.00052117']
14068,['0.00011015']
14069,['0.00011046']
14070,['0.00010359']
14071,['0.00050713']
14072,['0.00011201']
14073,['0.00051951']
14074,['0.00011778']
14075,['0.00012222']
14076,['0.00052118']
14077,['0.00010235']
14078,['0.00011283']
14079,['0.00011978']
14080,['0.00012035']
14081,['0.00012042']
14082,['0.00011638']
14083,['0.00012376']
14084,['0.00051746']
14085,['0.00012823']
14086,['0.00014147']
14087,['0.00052173']
14088,['0.00052183']
14089,['0.00012043']
14090,['0.00050272']
14091,['0.00200220']
14092,['0.00050350']
14093,['0.00050540']
14094,['0.00201370']
14095,['0.00052207']
14096,['0.00061308']
14097,['0.00010671']
14098,['0.00050144']
14099,['0.00200761']
14100,['0.00011289']
14101,['0.00011356']
14102,['0.00051336']
14103,['0.00011647']
14104,['0.00050818']
14105,['0.00010256']
14106,['0.00010268']
14107,['0.00060641']
14108,['0.00010760']
14109,['0.00201106']
14110,['0.00012894']
14111,['0.00053431']
14112,['0.00013560']
14113,['0.00012933']
14114,['0.00203241']
14115,['0.00052776']
14116,['0.00012979']
14117,['0.00013124']
14118,['0.00013028']
14119,['0.00013098']
14120,['0.00052221']
14121,['0.00203438']
14122,['0.00052934']
14123,['0.00053026']
14124,['0.00013563']
14125,['0.00013114']
14126,['0.00068869']
14127,['0.00061027']
14128,['0.00050950']
14129,['0.00013127']
14130,['0.00069223']
14131,['0.00202017']
14132,['0.00061535']
14133,['0.00050543']
14134,['0.00062116']
14135,['0.00052283']
14136,['0.00011584']
14137,['0.00071150']
14138,['0.00071996']
14139,['0.00011529']
14140,['0.00050802']
14141,['0.00011542']
14142,['0.00013161']
14143,['0.00013260']
14144,['0.00073724']
14145,['0.00446208']
14146,['0.00052824']
14147,['0.00052624']
14148,['0.00011407']
14149,"['0.00062881', '0.01380095']"
14150,['0.00062173']
14151,['0.00010573']
14152,"['0.00018664', '0.00246562', '0.00736437']"
14153,"['0.00007171', '0.00004518']"
14154,['0.00060448']
14155,['0.00076349']
14156,['0.00061621']
14157,['0.00061861']
14158,['0.00062109']
14159,['0.00051476']
14160,['0.00060872']
14161,['0.00050499']
14162,['0.00200888']
14163,['0.00061182']
14164,['0.00202193']
14165,['0.00062636']
14166,"['0.00002448', '0.00010046']"
14167,['0.00050715']
14168,['0.00050233']
14169,['0.00079977']
14170,['0.00060718']
14171,['0.00060532']
14172,['0.00060603']
14173,['0.00050209']
14174,['0.00060613']
14175,['0.00060656']
14176,['0.00060657']
14177,['0.00050442']
14178,['0.00200904']
14179,['0.00050261']
14180,['0.01336459']
14181,['0.00061093']
14182,['0.00050120']
14183,['0.00050693']
14184,['0.00061108']
14185,['0.00085421']
14186,['0.00013320']
14187,"['0.00002943', '0.00010053']"
14188,['0.00061641']
14189,['0.00050204']
14190,['0.00050523']
14191,['0.00062295']
14192,['0.00062671']
14193,['0.00051747']
14194,['0.00061643']
14195,['0.00051254']
14196,['0.00051194']
14197,['0.00061126']
14198,['0.00061653']
14199,['0.00062702']
14200,['0.00061193']
14201,['0.00061716']
14202,"['0.01045961', '0.01045682']"
14203,['0.00061718']
14204,['0.00200984']
14205,['0.00051405']
14206,['0.00062702']
14207,['0.00051135']
14208,['0.00062761']
14209,['0.00051490']
14210,['0.00201423']
14211,['0.00062779']
14212,['0.00062783']
14213,['0.00062824']
14214,['0.00063093']
14215,['0.00063121']
14216,['0.00052288']
14217,['0.00063319']
14218,['0.00063330']
14219,"['0.00161194', '0.00213028']"
14220,['0.00013617']
14221,"['0.00094796', '0.00110717']"
14222,['0.00053395']
14223,"['0.01054407', '0.01069868']"
14224,['0.00063881']
14225,['0.00063360']
14226,"['0.00024042', '0.00028069']"
14227,['0.00063384']
14228,['0.00063522']
14229,['0.00052346']
14230,"['0.00030966', '0.00021271']"
14231,['0.00063571']
14232,['0.00050987']
14233,['0.00063589']
14234,"['0.00003209', '0.00010068']"
14235,['0.00063647']
14236,['0.00063730']
14237,['0.00063936']
14238,['0.00050352']
14239,['0.00063941']
14240,"['0.00022947', '0.00029328']"
14241,['0.00063949']
14242,['0.00063972']
14243,['0.00064215']
14244,['0.00064280']
14245,['0.00064289']
14246,['0.00010808']
14247,['0.00011839']
14248,['0.00064295']
14249,['0.00053893']
14250,['0.00016260']
14251,['0.00017901']
14252,['0.00057701']
14253,['0.00017435']
14254,['0.00017512']
14255,['0.00017667']
14256,['0.00058393']
14257,['0.00018961']
14258,['0.00019022']
14259,['0.00058166']
14260,['0.00015661']
14261,['0.00054913']
14262,['0.00015722']
14263,['0.00057215']
14264,['0.00015756']
14265,['0.00015348']
14266,['0.00065759']
14267,['0.00064524']
14268,['0.00052402']
14269,['0.00064561']
14270,['0.00069495']
14271,['0.00050994']
14272,['0.00064581']
14273,['0.00060705']
14274,['0.00064690']
14275,['0.00065011']
14276,"['0.01083615', '0.01080697']"
14277,['0.00065038']
14278,"['0.01083910', '0.01083658']"
14279,['0.00200294']
14280,['0.00065045']
14281,['0.00065058']
14282,['0.00050906']
14283,['0.00065069']
14284,['0.00052479']
14285,['0.01089558']
14286,['0.00073542']
14287,['0.00065083']
14288,['0.00065111']
14289,['0.00065112']
14290,['0.00157046']
14291,['0.00065164']
14292,['0.00014149']
14293,['0.00053015']
14294,['0.00065167']
14295,['0.00065176']
14296,['0.01153838']
14297,['0.00065352']
14298,['0.00017776']
14299,['0.00200061']
14300,['0.00020384']
14301,['0.00018169']
14302,['0.00016975']
14303,['0.00015582']
14304,['0.00014367']
14305,['0.00015972']
14306,['0.00057701']
14307,['0.00059526']
14308,['0.00207396']
14309,['0.00017975']
14310,['0.00020832']
14311,['0.00021646']
14312,['0.00023181']
14313,['0.00026448']
14314,['0.00026576']
14315,['0.00065382']
14316,['0.00026836']
14317,['0.00030798']
14318,['0.00031265']
14319,['0.00071594']
14320,['0.00038502']
14321,['0.00087877']
14322,['0.00081709']
14323,['0.00020783']
14324,['0.00017514']
14325,['0.00017520']
14326,['0.00018361']
14327,['0.00019166']
14328,['0.00018531']
14329,['0.00017541']
14330,['0.00207501']
14331,['0.00017616']
14332,['0.00017619']
14333,['0.00016148']
14334,['0.00013358']
14335,['0.00070702']
14336,['0.00051057']
14337,['0.00051271']
14338,['0.00440948']
14339,['0.00013122']
14340,['0.00078107']
14341,"['0.00336068', '0.00169365']"
14342,['0.00012079']
14343,['0.00065404']
14344,['0.00065636']
14345,['0.00014495']
14346,['0.00054111']
14347,['0.00014604']
14348,['0.00054965']
14349,['0.00054266']
14350,"['0.00050473', '0.00069128', '0.00020061', '0.00020202', '0.00050794']"
14351,['0.00065703']
14352,['0.00013451']
14353,['0.00053459']
14354,['0.00013483']
14355,['0.00065707']
14356,['0.00065901']
14357,['0.00065906']
14358,['0.00051990']
14359,['0.00052880']
14360,['0.00205418']
14361,['0.00016231']
14362,['0.00016260']
14363,['0.00054992']
14364,['0.00014667']
14365,"['0.00005392', '0.00059687']"
14366,"['0.00016331', '0.00051740']"
14367,"['0.00018531', '0.00050050']"
14368,['0.00055140']
14369,"['0.00050843', '0.00018537']"
14370,['0.00707021']
14371,"['0.00019772', '0.00050104']"
14372,"['0.00020230', '0.00050389']"
14373,"['0.00050028', '0.00019777']"
14374,['0.00055515']
14375,['0.00057561']
14376,"['0.00050155', '0.00024294']"
14377,['0.00020642']
14378,"['0.00050566', '0.00024407']"
14379,['0.00057707']
14380,['0.00019390']
14381,['0.00065922']
14382,['0.00022178']
14383,['0.00022348']
14384,['0.00212755']
14385,['0.00059428']
14386,['0.00058771']
14387,['0.00023564']
14388,['0.00066055']
14389,['0.00066678']
14390,['0.00066763']
14391,['0.00066530']
14392,['0.00104860']
14393,['0.00063216']
14394,['0.00057928']
14395,['0.00021330']
14396,['0.00066119']
14397,['0.00024600']
14398,['0.00066157']
14399,['0.00021342']
14400,['0.00020675']
14401,['0.00066169']
14402,['0.00214179']
14403,['0.00023805']
14404,['0.00021680']
14405,['0.00059090']
14406,['0.00022212']
14407,['0.00061226']
14408,['0.00151107']
14409,"['0.00050068', '0.00022440']"
14410,['0.00025216']
14411,['0.00024723']
14412,['0.00023505']
14413,['0.00022513']
14414,"['0.00050759', '0.00051368', '0.00023896']"
14415,['0.00090078']
14416,"['0.00124169', '0.00054350', '0.00023669', '0.00022582']"
14417,['0.00024871']
14418,"['0.00068873', '0.00021913']"
14419,"['0.00050035', '0.00051326', '0.00050044']"
14420,"['0.00052356', '0.00051004', '0.00025030']"
14421,"['0.00050051', '0.00050046', '0.00050582']"
14422,"['0.00050072', '0.00050053']"
14423,['0.00025424']
14424,"['0.00020680', '0.00050287']"
14425,['0.00982678']
14426,['0.00025431']
14427,"['0.00016333', '0.00017669']"
14428,"['0.00021155', '0.00050492']"
14429,"['0.00050021', '0.00050082']"
14430,"['0.00050092', '0.00050107', '0.00050100']"
14431,"['0.00050118', '0.00050115']"
14432,['0.00058874']
14433,"['0.00050269', '0.00021587']"
14434,"['0.00050136', '0.00050123']"
14435,"['0.00050143', '0.00050146']"
14436,"['0.00050160', '0.00050170']"
14437,"['0.00050181', '0.00050172']"
14438,"['0.00050265', '0.00050210']"
14439,"['0.00017747', '0.01000139', '0.00022043', '0.00023456']"
14440,['0.00055275']
14441,['0.00065032']
14442,"['0.00992704', '0.00030356']"
14443,"['0.00033655', '0.00040321']"
14444,['0.00017677']
14445,['0.00017326']
14446,['0.00016372']
14447,['0.00205908']
14448,['0.00014978']
14449,['0.00016265']
14450,['0.00056692']
14451,['0.00017942']
14452,['0.00019568']
14453,['0.00020857']
14454,['0.00203217']
14455,"['0.00018585', '0.00050281']"
14456,['0.00018758']
14457,['0.00212854']
14458,['0.00021730']
14459,"['0.00050567', '0.00016797']"
14460,['0.00021586']
14461,"['0.00050289', '0.00021072']"
14462,['0.00060104']
14463,['0.00018838']
14464,['0.00057284']
14465,['0.00018870']
14466,['0.00019202']
14467,['0.00056718']
14468,['0.00016466']
14469,['0.00016565']
14470,"['0.00050071', '0.00024929', '0.00054350', '0.00058800', '0.00023881']"
14471,"['0.00024945', '0.00050598']"
14472,"['0.00014669', '0.00050825']"
14473,['0.00322611']
14474,['0.00024238']
14475,['0.01162352']
14476,['0.00021732']
14477,['0.00022931']
14478,"['0.00019224', '0.00023469']"
14479,['0.00074711']
14480,['0.00228282']
14481,['0.00050037']
14482,['0.00200080']
14483,['0.00050054']
14484,['0.00050067']
14485,"['0.00050300', '0.00050300']"
14486,['0.00050091']
14487,['0.00050161']
14488,"['0.00023739', '0.00021116', '0.00021864']"
14489,"['0.00052796', '0.00056400']"
14490,"['0.00053811', '0.00055450']"
14491,['0.00225335']
14492,"['0.00050306', '0.00050324']"
14493,['0.00066250']
14494,['0.00066257']
14495,['0.00021988']
14496,['0.00059480']
14497,['0.00207640']
14498,['0.00018426']
14499,['0.00018840']
14500,['0.00019203']
14501,['0.00016843']
14502,['0.00016578']
14503,['0.00014843']
14504,['0.00013642']
14505,['0.00053939']
14506,['0.00016590']
14507,['0.00208125']
14508,['0.00019396']
14509,['0.00073146']
14510,['0.00083623']
14511,['0.00019528']
14512,['0.00056918']
14513,['0.00213062']
14514,['0.00022349']
14515,['0.00022811']
14516,['0.00066310']
14517,['0.00021653']
14518,['0.00058353']
14519,['0.00019607']
14520,['0.00077716']
14521,['0.00017132']
14522,['0.00078879']
14523,['0.00016660']
14524,['0.00056824']
14525,['0.00070961']
14526,['0.00055994']
14527,['0.00067899']
14528,"['0.00010081', '0.00060927']"
14529,['0.00024940']
14530,"['0.00013415', '0.00023753']"
