id,input_amounts
12507,['0.00024774']
12508,['0.00223582']
12509,['0.00031857']
12510,['0.00032621']
12511,['0.00229683']
12512,['0.00347859']
12513,['0.00032945']
12514,['0.00033019']
12515,['0.00022025']
12516,['0.00988702']
12517,['0.00071112']
12518,['0.00073724']
12519,['0.00077943']
12520,['0.00080337']
12521,['0.00083173']
12522,['0.00118963']
12523,['0.00088199']
12524,['0.00190442']
12525,['0.00091877']
12526,['0.00194371']
12527,['0.00211249']
12528,['0.00078527']
12529,['0.00093354']
12530,['0.01347734']
12531,['0.00022214']
12532,['0.00022248']
12533,['0.00166956']
12534,['0.00190046']
12535,['0.00022285']
12536,['0.00023102']
12537,['0.00068227']
12538,['0.00024036']
12539,['0.00023955']
12540,['0.00022311']
12541,['0.00135977']
12542,['0.00324334']
12543,['0.00112271']
12544,['0.00143741']
12545,['0.00145500']
12546,['0.00143437']
12547,['0.00228334']
12548,['0.00228730']
12549,['0.00092392']
12550,['0.00187705']
12551,['0.00224467']
12552,['0.00056012']
12553,['0.00563933']
12554,['0.00229880']
12555,['0.00085948']
12556,['0.00179121']
12557,['0.00229934']
12558,['0.00230264']
12559,['0.00230436']
12560,['0.00230500']
12561,['0.00231499']
12562,['0.00232160']
12563,['0.00054616']
12564,['0.00055346']
12565,['0.00512064']
12566,['0.00232701']
12567,['0.00236599']
12568,['0.00992580']
12569,['0.00185711']
12570,['0.00067539']
12571,['0.00068140']
12572,['0.00074969']
12573,['0.00186461']
12574,['0.00052813']
12575,['0.00084372']
12576,['0.00116077']
12577,['0.00624380']
12578,['0.00992823']
12579,['0.00090495']
12580,['0.00996200']
12581,['0.00091157']
12582,['0.00091779']
12583,['0.01211865']
12584,['0.00149307']
12585,['0.04457211']
12586,['0.00149817']
12587,['0.00064124']
12588,['0.00064202']
12589,['0.00995281']
12590,['0.00187350']
12591,['0.00244484']
12592,['0.00244503']
12593,['0.00253330']
12594,['0.05872533']
12595,['0.07176347']
12596,['0.06021260']
12597,['0.00136159']
12598,['0.11320478']
12599,['0.15560253']
12600,['0.20442939']
12601,['0.00061295']
12602,['0.00244563']
12603,['0.00151876']
12604,['0.00244594']
12605,['0.00244598']
12606,['0.00244634']
12607,['0.20622713']
12608,['0.00064965']
12609,['0.21713679']
12610,['0.00099996']
12611,['0.00247662']
12612,['0.00086488']
12613,['0.22070519']
12614,['0.00120013']
12615,['0.23945345']
12616,['0.24514285']
12617,['0.27093183']
12618,['0.27862926']
12619,['0.00219409']
12620,['0.00244780']
12621,['0.00060332']
12622,['0.00061864']
12623,['0.00245256']
12624,['0.00245267']
12625,['0.00245628']
12626,['0.00012042']
12627,['0.00067350']
12628,['0.00073158']
12629,['0.00072595']
12630,['0.00014834']
12631,['0.00071982']
12632,['0.00504803']
12633,"['0.00030387', '0.00022470']"
12634,['0.00080490']
12635,['0.00100044']
12636,['0.00104526']
12637,['0.00333224']
12638,['0.00245647']
12639,['0.00245925']
12640,['0.00246033']
12641,['0.00050574']
12642,['0.00074254']
12643,['0.00114635']
12644,['0.00246068']
12645,['0.00051170']
12646,['0.00246073']
12647,['0.01215806']
12648,['0.00010944']
12649,['0.00050204']
12650,['0.00050120']
12651,['0.09102554']
12652,['0.00011189']
12653,['0.00246238']
12654,['0.00052377']
12655,['0.00013631']
12656,['0.00013942']
12657,['0.00012832']
12658,['0.00052684']
12659,['0.00069218']
12660,['0.00013538']
12661,['0.00014141']
12662,['0.00013141']
12663,['0.00052429']
12664,['0.00012620']
12665,['0.01218083']
12666,['0.00013706']
12667,['0.00013794']
12668,['0.00014191']
12669,['0.00054044']
12670,['0.00052232']
12671,['0.00050705']
12672,['0.00011176']
12673,['0.00012600']
12674,['0.00012119']
12675,['0.00011942']
12676,['0.00050705']
12677,['0.00050555']
12678,['0.00010867']
12679,['0.01248881']
12680,['0.00011560']
12681,['0.00068432']
12682,['0.00295582']
12683,['0.00051525']
12684,['0.00010963']
12685,"['0.00024852', '0.00177444']"
12686,['0.00013081']
12687,['0.00012594']
12688,['0.00012294']
12689,['0.00012362']
12690,['0.00012859']
12691,['0.00012640']
12692,['0.00011445']
12693,['0.00011077']
12694,['0.00387035']
12695,['0.00010376']
12696,['0.00011122']
12697,['0.00011441']
12698,['0.00010210']
12699,['0.00010435']
12700,['0.00093512']
12701,['0.00051367']
12702,['0.00051783']
12703,['0.00011512']
12704,['0.00010545']
12705,['0.00010595']
12706,['0.00050906']
12707,['0.03763747']
12708,['0.00051785']
12709,['0.00012056']
12710,['0.00012137']
12711,['0.00050721']
12712,['0.00010304']
12713,"['0.00059880', '0.00140696']"
12714,['0.00010544']
12715,['0.00010596']
12716,"['0.00010044', '0.00053881']"
12717,"['0.00010108', '0.00052464']"
12718,['0.00010168']
12719,['0.00050118']
12720,['0.00050274']
12721,['0.00010567']
12722,['0.00050445']
12723,"['0.00035100', '0.00025639']"
12724,"['0.00038053', '0.00024078']"
12725,['0.00050208']
12726,['0.00050123']
12727,['0.00732158']
12728,['0.00010796']
12729,['0.00011605']
12730,['0.00052221']
12731,['0.05649631']
12732,['0.00010999']
12733,"['0.00014627', '0.00035675']"
12734,['0.00010646']
12735,['0.00011807']
12736,['0.00361432']
12737,['0.00051792']
12738,"['0.00166725', '0.00034723']"
12739,['0.00011220']
12740,['0.00011176']
12741,['0.00050781']
12742,['0.00010889']
12743,['0.00011864']
12744,['0.00050563']
12745,"['0.00139351', '0.00010719', '0.00050769']"
12746,['0.00061078']
12747,['0.00064073']
12748,['0.01370613']
12749,['0.00051426']
12750,['0.00011365']
12751,['0.00011428']
12752,['0.09092024']
12753,['0.00011943']
12754,['0.01013587']
12755,['0.00070114']
12756,['0.00538717']
12757,['0.00012237']
12758,['0.00012265']
12759,['0.00552708']
12760,['0.00234788']
12761,['0.00051306']
12762,['0.00068816']
12763,['0.05788469']
12764,['0.00012628']
12765,['0.00013148']
12766,['0.00054516']
12767,['0.00013389']
12768,['0.00052739']
12769,['0.01013721']
12770,['0.00071392']
12771,['0.00012366']
12772,['0.00012381']
12773,['0.00051815']
12774,['0.00072797']
12775,['0.00073830']
12776,['0.00076339']
12777,['0.00012385']
12778,['0.00052391']
12779,['0.00052441']
12780,['0.00052494']
12781,['0.00246278']
12782,['0.00010650']
12783,['0.00010854']
12784,['0.00092676']
12785,['0.00051826']
12786,['0.00012395']
12787,['0.00081626']
12788,['0.00051841']
12789,['0.00050740']
12790,['0.00010857']
12791,['0.00012424']
12792,['0.00012453']
12793,['0.06435509']
12794,['0.00016238']
12795,['0.00017952']
12796,['0.01219162']
12797,['0.00058264']
12798,['0.00017475']
12799,['0.00059013']
12800,['0.00018504']
12801,['0.00312422']
12802,['0.00018874']
12803,['0.00059250']
12804,['0.00015418']
12805,['0.00014796']
12806,['0.00015431']
12807,['0.00017039']
12808,['0.00015769']
12809,['0.02762609']
12810,['0.00082009']
12811,['0.00186188']
12812,['0.00012490']
12813,['0.00051915']
12814,['0.00083390']
12815,['0.00051020']
12816,['0.00085503']
12817,['0.00060692']
12818,['0.00010916']
12819,['0.00012493']
12820,['0.00012555']
12821,['0.00051965']
12822,['0.00161803']
12823,['0.00085574']
12824,['0.00086550']
12825,"['0.00053066', '0.00132589', '0.00014813']"
12826,['0.00050940']
12827,['0.00052179']
12828,['0.00012658']
12829,['0.00531289']
12830,['0.00226884']
12831,['0.10805689']
12832,['0.04646943']
12833,['0.00089788']
12834,['0.01225507']
12835,['0.00012908']
12836,['0.00053496']
12837,['0.00013026']
12838,['0.00012741']
12839,['0.00158907']
12840,['0.45445887']
12841,['0.00012778']
12842,['0.00059633']
12843,['0.00020615']
12844,['0.00020362']
12845,['0.00018017']
12846,['0.00057295']
12847,['0.00015007']
12848,['0.00014292']
12849,['0.00015476']
12850,['0.00017560']
12851,['0.00019516']
12852,['0.00059875']
12853,['0.08090096']
12854,['0.00020857']
12855,['0.00369563']
12856,['0.00023216']
12857,['0.00026149']
12858,['0.00027729']
12859,['0.00336728']
12860,['0.00028052']
12861,['0.00222510']
12862,['0.00030373']
12863,['0.00031654']
12864,['0.00812023']
12865,['0.00349757']
12866,['0.04784918']
12867,['0.00020802']
12868,['0.01229850']
12869,['0.00017368']
12870,['0.00018178']
12871,['0.00018981']
12872,['0.00018207']
12873,['0.00017407']
12874,['0.00017434']
12875,['0.00017483']
12876,['0.00016947']
12877,['0.00015484']
12878,['0.00013182']
12879,['0.00062067']
12880,['0.00064979']
12881,['0.01001464']
12882,['0.00052522']
12883,['0.00012791']
12884,['0.00052685']
12885,['0.01279612']
12886,['0.00234630']
12887,['0.00010936']
12888,['0.00051596']
12889,['0.00014127']
12890,['0.00055488']
12891,['0.00236202']
12892,['0.00014495']
12893,['0.00014070']
12894,['0.00013629']
12895,['0.00013061']
12896,['0.00013452']
12897,['0.00013643']
12898,['0.00053723']
12899,['0.00052714']
12900,['0.00069767']
12901,['0.00080605']
12902,['0.00100102']
12903,['0.01008725']
12904,['0.00014582']
12905,['0.00015036']
12906,['0.00056156']
12907,['0.00014341']
12908,['0.05430414']
12909,['0.00097430']
12910,['0.02555401']
12911,['0.00013715']
12912,['0.00013839']
12913,['0.00013914']
12914,['0.00013725']
12915,['0.00444447']
12916,['0.00174288']
12917,['0.00014295']
12918,['0.00056593']
12919,['0.00056806']
12920,['0.00016893']
12921,['0.01230054']
12922,['0.00057226']
12923,['0.00058734']
12924,['0.00019391']
12925,['0.00244373']
12926,['0.00022154']
12927,['0.00022319']
12928,['0.00021003']
12929,['0.00059472']
12930,['0.00059895']
12931,['0.00023572']
12932,['0.09804009']
12933,['0.00029100']
12934,['0.00069949']
12935,['0.00071456']
12936,['0.00519068']
12937,['0.00022438']
12938,['0.00018207']
12939,['0.00174568']
12940,['0.01023321']
12941,['0.04636182']
12942,['0.00022579']
12943,['0.00021309']
12944,['0.00060807']
12945,['0.45433156']
12946,['0.00023984']
12947,['0.00023786']
12948,['0.00375253']
12949,['0.00147398']
12950,['0.00246274']
12951,['0.00392077']
12952,['0.00246355']
12953,['0.00024857']
12954,['0.00029440']
12955,['0.00024621']
12956,['0.00303458']
12957,['0.07079073']
12958,['0.00246500']
12959,['0.00246560']
12960,['0.00019708']
12961,['0.00385998']
12962,['0.00020538']
12963,['0.01245948']
12964,['0.00147048']
12965,['0.00265577']
12966,['0.00020130']
12967,['0.00272204']
12968,['0.00580989']
12969,['0.00023522']
12970,['0.00024017']
12971,['0.00023772']
12972,['0.00022985']
12973,['0.00019955']
12974,['0.01019750']
12975,['0.04713230']
12976,['0.00246603']
12977,['0.00016162']
12978,['0.00246630']
12979,['0.00073718']
12980,['0.00075307']
12981,['0.00013796']
12982,['0.00013801']
12983,['0.00013998']
12984,['0.00015052']
12985,['0.00014557']
12986,['0.00014630']
12987,['0.00015980']
12988,['0.00017737']
12989,['0.00989854']
12990,['0.00016328']
12991,['0.00015601']
12992,['0.00015064']
12993,['0.00180610']
12994,['0.00016547']
12995,['0.00017621']
12996,['0.00019507']
12997,['0.00020859']
12998,['0.00181987']
12999,['0.00020889']
13000,['0.00018777']
13001,['0.00021770']
13002,['0.00021797']
13003,['0.00021361']
13004,['0.00276787']
13005,['0.00995089']
13006,['0.00020098']
13007,['0.00017076']
13008,['0.01247054']
13009,['0.00017247']
13010,['0.00017118']
13011,['0.00016616']
13012,['0.00016067']
13013,['0.02541900']
13014,['0.05225888']
13015,['0.01249739']
13016,['0.00240633']
13017,['0.00068530']
13018,['0.01251934']
13019,['0.00022459']
13020,['0.00021805']
13021,['0.00246726']
13022,['0.00029981']
13023,['0.00035040']
13024,['0.00038308']
13025,['0.00040679']
13026,['0.00084147']
13027,['0.00043363']
13028,['0.00040738']
13029,['0.00044135']
13030,['0.00046003']
13031,['0.00046148']
13032,['0.00078359']
13033,['0.00076235']
13034,['0.00036114']
13035,['0.00035233']
13036,['0.00032150']
13037,['0.00022723']
13038,['0.00022662']
13039,['0.00021892']
13040,['0.00019458']
13041,['0.00297354']
13042,['0.00017258']
13043,['0.00177573']
13044,['0.00801749']
13045,['0.00016753']
13046,['0.00015818']
13047,['0.00109015']
13048,['0.00014688']
13049,['0.00014697']
13050,['0.00015836']
13051,['0.00057396']
13052,['0.00018214']
13053,['0.00018266']
13054,['0.00018309']
13055,['0.00017445']
13056,['0.00161255']
13057,['0.00021003']
13058,['0.00022723']
13059,['0.00178871']
13060,['0.00022833']
13061,['0.00021643']
13062,['0.00018335']
13063,['0.00170469']
13064,['0.00017648']
13065,['0.00179020']
13066,['0.01019329']
13067,['0.00016666']
13068,['0.00016690']
13069,['0.00016702']
13070,['0.00015904']
13071,['0.00014833']
13072,['0.00015837']
13073,['0.01032348']
13074,['0.00024393']
13075,['0.00023805']
13076,['0.00023836']
13077,['0.00022952']
13078,['0.00364290']
13079,['0.00181998']
13080,['0.00021159']
13081,['0.00023429']
13082,['0.00957425']
13083,['0.00062463']
13084,['0.00061015']
13085,['0.00120509']
13086,['0.04416045']
13087,['0.00084527']
13088,['0.00085100']
13089,"['0.00185259', '0.00015082']"
13090,['0.00050316']
13091,['0.00050168']
13092,['0.00087584']
13093,['0.00109790']
13094,['0.00123219']
13095,['0.00780130']
13096,['0.04650160']
13097,['0.00183985']
13098,"['0.00016172', '0.00184381']"
13099,['0.00117086']
13100,['0.00050267']
13101,['0.00194510']
13102,['0.00203062']
13103,['0.00050983']
13104,['0.00206275']
13105,['0.00210929']
13106,['0.00050274']
13107,['0.00050177']
13108,['0.00050564']
13109,['0.00235587']
13110,['0.00051155']
13111,['0.00929370']
13112,['0.00051197']
13113,['0.00050340']
13114,['0.01037413']
13115,['0.00051224']
13116,['0.01040798']
13117,['0.02333988']
13118,['0.00176544']
13119,['0.01032764']
13120,['0.00050400']
13121,['0.00050184']
13122,['0.00178863']
13123,['0.05020687']
13124,['0.07014179']
13125,['0.09583424']
13126,['0.45214925']
13127,['0.00100011']
13128,['0.00050680']
13129,['0.00100136']
13130,['0.00246952']
13131,['0.00246993']
13132,['0.00247003']
13133,['0.00247028']
13134,['0.00247036']
13135,['0.00051367']
13136,['0.00249711']
13137,['0.00247046']
13138,['0.00247520']
13139,['0.00247107']
13140,['0.00247145']
13141,['0.00247263']
13142,['0.00087713']
13143,['0.00053521']
13144,['0.00116725']
13145,['0.00740569']
13146,['0.00247336']
13147,['0.00249174']
13148,['0.00052449']
13149,['0.00247336']
13150,['0.00247566']
13151,['0.01334578']
13152,['0.00247759']
13153,['0.01254296']
13154,['0.00247791']
13155,['0.00248010']
13156,['0.00248303']
13157,['0.01264728']
13158,['0.00101690']
13159,['0.00248601']
13160,['0.01253027']
13161,['0.00111268']
13162,['0.01259686']
13163,['0.00248333']
13164,['0.00248786']
13165,['0.00109514']
13166,['0.00119743']
13167,['0.00249058']
13168,['0.00249083']
13169,['0.00249280']
13170,['0.00249289']
13171,['0.00249377']
13172,['0.00014861']
13173,['0.00014886']
13174,['0.00014908']
13175,['0.00810123']
13176,['0.00015269']
13177,['0.00015383']
13178,['0.00249490']
13179,['0.00815681']
13180,['0.01270346']
13181,['0.00020545']
13182,['0.00020369']
13183,['0.00739217']
13184,['0.00020927']
13185,['0.00020427']
13186,['0.01348724']
13187,['0.00019410']
13188,['0.01386274']
13189,['0.00015844']
13190,['0.01262828']
13191,['0.00015435']
13192,['0.01267249']
13193,['0.01268237']
13194,['0.00015846']
13195,['0.00016177']
13196,['0.00578900']
13197,['0.00015854']
13198,['0.00015502']
13199,['0.00017277']
13200,['0.00020455']
13201,['0.01271520']
13202,['0.01285445']
13203,['0.01289624']
13204,['0.00249520']
13205,['0.01340024']
13206,['0.03649194']
13207,['0.00016004']
13208,['0.01292563']
13209,['0.00016187']
13210,['0.00016241']
13211,['0.00016243']
13212,['0.00016254']
13213,['0.00016417']
13214,['0.00018678']
13215,['0.00018620']
13216,['0.00020249']
13217,['0.00917742']
13218,['0.00020572']
13219,['0.00018912']
13220,['0.00018946']
13221,['0.00022961']
13222,['0.00029596']
13223,['0.00030657']
13224,['0.00024353']
13225,['0.01021407']
13226,['0.00023636']
13227,['0.00025173']
13228,['0.00023367']
13229,['0.01026413']
13230,['0.00024323']
13231,['0.00165255']
13232,['0.00024069']
13233,['0.00168438']
13234,['0.00023434']
13235,['0.00024741']
13236,['0.00023299']
13237,['0.00224540']
13238,['0.00032224']
13239,['0.00074350']
13240,['0.01029549']
13241,['0.00031013']
13242,['0.00074871']
13243,['0.00019967']
13244,['0.00017493']
13245,['0.00017063']
13246,['0.00058696']
13247,['0.00173020']
13248,['0.00017577']
13249,['0.00018339']
13250,['0.00728270']
13251,['0.00183789']
13252,['0.00017745']
13253,['0.00191604']
13254,['0.00018722']
13255,['0.00019422']
13256,['0.00146300']
13257,['0.00018341']
13258,['0.00194102']
13259,['0.00195223']
13260,['0.00196080']
13261,['0.00019036']
13262,['0.00018779']
13263,['0.00200305']
13264,['0.00023115']
13265,['0.00024789']
13266,['0.00232777']
13267,['0.00023889']
13268,['0.00020005']
13269,['0.00019082']
13270,['0.00233235']
13271,['0.00019183']
