id,input_amounts
12671,"['0.00021239', '0.00046275']"
12672,['0.00248174']
12673,['0.04198286']
12674,['0.00050123']
12675,"['0.00022220', '0.00016824']"
12676,['0.00212199']
12677,"['0.00011048', '0.00019762', '0.00020648']"
12678,"['0.00022087', '0.00015126', '0.00015051']"
12679,['0.01389014']
12680,['0.04215484']
12681,['0.00031677']
12682,"['0.00020880', '0.00066688', '0.00023074', '0.00021786', '0.00069920']"
12683,"['0.00050253', '0.00021434']"
12684,['0.00033826']
12685,['0.00247972']
12686,['0.03023135']
12687,['0.00237476']
12688,['0.04398274']
12689,['0.01164554']
12690,['0.00011108']
12691,['0.00064194']
12692,['0.00013561']
12693,"['0.00011814', '0.00236906', '0.00021520']"
12694,['0.00239718']
12695,['0.01586795']
12696,['0.00013552']
12697,['0.01445314']
12698,['0.00340898']
12699,['0.00011276']
12700,"['0.00020685', '0.00214528', '0.00014459', '0.00022819', '0.00068555', '0.00013518', '0.00020841', '0.00010337']"
12701,"['0.00017082', '0.00064344', '0.00017129', '0.00017853', '0.00023096', '0.00019644', '0.00063992', '0.00010289', '0.00024898']"
12702,['0.00010921']
12703,"['0.00011683', '0.00022521', '0.00018101']"
12704,"['0.00024791', '0.00013615', '0.00012052']"
12705,"['0.00021335', '0.00024607', '0.00018869']"
12706,"['0.00015967', '0.00011787', '0.00024638']"
12707,"['0.00029424', '0.00022707']"
12708,['0.00051582']
12709,"['0.00062817', '0.00013700', '0.00064034', '0.00063572']"
12710,"['0.00020315', '0.00024262', '0.00024541']"
12711,"['0.00023963', '0.00024782', '0.00024227', '0.00024137', '0.00024084', '0.00024196', '0.00024373', '0.00032841']"
12712,"['0.00013754', '0.00024664', '0.00013533']"
12713,"['0.00010969', '0.00020770', '0.00021196', '0.00018566']"
12714,"['0.00036116', '0.00016493']"
12715,['0.00011896']
12716,"['0.00013356', '0.00248934']"
12717,"['0.00010248', '0.00011023', '0.00030277']"
12718,"['0.00050689', '0.00019601']"
12719,"['0.00027001', '0.00029497', '0.00012810']"
12720,"['0.00033145', '0.00058766', '0.00011452', '0.00050255', '0.00038136', '0.00010251']"
12721,"['0.00017829', '0.00024408', '0.00024405']"
12722,"['0.00022291', '0.00024082', '0.00026315', '0.00032378']"
12723,"['0.00035823', '0.00023313', '0.00023745', '0.00023644']"
12724,"['0.00016508', '0.00016362', '0.00029733']"
12725,"['0.00022425', '0.00031695', '0.00024041']"
12726,"['0.00024293', '0.00023199', '0.00031217', '0.00028332', '0.00430935', '0.00023993', '0.00025944', '0.00024361', '0.00017177', '0.00371974']"
12727,"['0.00016952', '0.00033672', '0.00018456']"
12728,"['0.00017440', '0.00023930', '0.00028324']"
12729,"['0.00014590', '0.00020561', '0.00023455', '0.00012288']"
12730,"['0.00023729', '0.00023977', '0.00023431', '0.00023535', '0.00023552']"
12731,"['0.00023048', '0.00023325', '0.00022969']"
12732,"['0.00022889', '0.00023479', '0.00022491']"
12733,"['0.00022826', '0.00012115', '0.00023058', '0.00023060']"
12734,['0.00010796']
12735,['0.00011399']
12736,['0.00012253']
12737,['0.00011953']
12738,"['0.00012460', '0.00014545', '0.00025157']"
12739,"['0.00013579', '0.00033724', '0.00036323']"
12740,"['0.00022192', '0.00018628', '0.00013842', '0.00011919', '0.00028556', '0.00022153']"
12741,['0.00011537']
12742,['0.00012025']
12743,['0.00012035']
12744,['0.00010964']
12745,"['0.00237868', '0.00014114']"
12746,['0.00011181']
12747,"['0.00031082', '0.00010199', '0.00010423']"
12748,"['0.00022443', '0.00013763', '0.00018518', '0.00020886']"
12749,"['0.00037222', '0.00015017']"
12750,"['0.00012323', '0.00023805', '0.00019648', '0.00021602', '0.00010803', '0.00024762', '0.00017874', '0.00031107', '0.00014858', '0.00014920', '0.00011756', '0.00026181', '0.00018984', '0.00018918']"
12751,"['0.00033333', '0.00029837', '0.00020962', '0.00029918']"
12752,"['0.00021559', '0.00019800', '0.00024653', '0.00023908', '0.00021684', '0.00022631', '0.00021735', '0.00021664', '0.00023732']"
12753,"['0.00023464', '0.00022961', '0.00024530']"
12754,['0.00010791']
12755,['0.01967597']
12756,"['0.00017464', '0.00010806', '0.00023925']"
12757,"['0.00014187', '0.00014353', '0.00023907']"
12758,"['0.00020775', '0.00031466']"
12759,"['0.00036237', '0.00016087']"
12760,['0.00011488']
12761,['0.00010985']
12762,['0.00011595']
12763,['0.00011861']
12764,"['0.00032325', '0.00020697']"
12765,['0.00012256']
12766,['0.00012261']
12767,"['0.00025537', '0.00022160', '0.00024345']"
12768,['0.00340513']
12769,['0.00052743']
12770,['0.00012594']
12771,['0.00013078']
12772,['0.00013088']
12773,['0.00013220']
12774,['0.00012689']
12775,['0.00011661']
12776,['0.00011399']
12777,['0.00011721']
12778,['0.00052405']
12779,"['0.00036221', '0.00073684', '0.00020163', '0.00074929']"
12780,"['0.00019096', '0.00033310']"
12781,['0.00011283']
12782,['0.00011001']
12783,['0.00011671']
12784,['0.00012187']
12785,['0.00012063']
12786,['0.00011985']
12787,['0.00011235']
12788,"['0.00015762', '0.00233663']"
12789,"['0.00085049', '0.00024993', '0.00085428', '0.00019981']"
12790,['0.00011477']
12791,['0.00011595']
12792,['0.00011640']
12793,['0.00011323']
12794,['0.00011761']
12795,"['0.00071220', '0.00017682', '0.00021721', '0.00019695']"
12796,"['0.00012651', '0.00016503', '0.00020973', '0.00066131']"
12797,['0.00011868']
12798,['0.00011920']
12799,['0.00013641']
12800,['0.00207659']
12801,['0.00058169']
12802,['0.00017415']
12803,['0.00017184']
12804,['0.00057651']
12805,['0.00017540']
12806,['0.00018209']
12807,['0.00018752']
12808,['0.00018714']
12809,['0.00017826']
12810,['0.00015326']
12811,['0.00014687']
12812,['0.01293032']
12813,['0.00056905']
12814,['0.01103836']
12815,['0.00055141']
12816,['0.00011498']
12817,['0.00011372']
12818,['0.00011779']
12819,['0.00011784']
12820,['0.00011415']
12821,['0.00011072']
12822,['0.00011288']
12823,"['0.00010023', '0.00211455']"
12824,"['0.00074908', '0.00121142', '0.00016878']"
12825,['0.00011682']
12826,['0.00011897']
12827,['0.00051992']
12828,['0.00011429']
12829,"['0.00219416', '0.00010351']"
12830,"['0.00225042', '0.00013997']"
12831,"['0.00015400', '0.00230577']"
12832,"['0.00012799', '0.00074880', '0.00082789', '0.00032051']"
12833,['0.00011955']
12834,"['0.00015202', '0.04419006']"
12835,['0.00051710']
12836,['0.00011973']
12837,['0.00011236']
12838,"['0.00023629', '0.00015186', '0.00054679']"
12839,['0.00011094']
12840,['0.00011552']
12841,['0.00012825']
12842,['0.00013122']
12843,['0.00012953']
12844,['0.00012195']
12845,['0.00011113']
12846,['0.00052064']
12847,['0.00012451']
12848,['0.00017581']
12849,['0.00020469']
12850,['0.00020111']
12851,['0.00017907']
12852,['0.00016844']
12853,['0.00014895']
12854,['0.00014206']
12855,['0.00015375']
12856,['0.00057808']
12857,['0.00019377']
12858,['0.00057198']
12859,['0.01111970']
12860,['0.00020631']
12861,['0.00212606']
12862,['0.00214252']
12863,['0.00351270']
12864,['0.01160179']
12865,['0.00025210']
12866,['0.00066235']
12867,['0.01160491']
12868,['0.00070073']
12869,['0.00071373']
12870,['0.00072306']
12871,['0.01174276']
12872,['0.00245189']
12873,['0.01178011']
12874,['0.00057226']
12875,['0.01307415']
12876,['0.00058014']
12877,['0.00018845']
12878,['0.01312456']
12879,['0.00017277']
12880,['0.00017302']
12881,['0.01312993']
12882,['0.00016839']
12883,['0.00055417']
12884,['0.04206985']
12885,['0.00011425']
12886,['0.00011140']
12887,['0.00011240']
12888,['0.00052307']
12889,['0.00012293']
12890,['0.00012254']
12891,['0.00052142']
12892,['0.00052241']
12893,['0.00010750']
12894,"['0.00074408', '0.00024826', '0.00090968', '0.00014241']"
12895,['0.00054112']
12896,['0.00014015']
12897,['0.00013992']
12898,['0.00014422']
12899,['0.00054236']
12900,['0.00013423']
12901,['0.00012309']
12902,['0.00053115']
12903,['0.00053336']
12904,['0.00053291']
12905,['0.00313250']
12906,['0.00051831']
12907,['0.00011514']
12908,['0.00011973']
12909,['0.00012601']
12910,['0.00014490']
12911,['0.00014904']
12912,['0.00014859']
12913,['0.00054262']
12914,['0.00013214']
12915,['0.00052370']
12916,['0.00012492']
12917,['0.00012793']
12918,['0.00013768']
12919,['0.00013839']
12920,['0.00013305']
12921,['0.00012719']
12922,['0.00012695']
12923,['0.00014051']
12924,['0.00015258']
12925,['0.00056386']
12926,['0.00016760']
12927,['0.00896637']
12928,['0.00056869']
12929,['0.00017482']
12930,['0.01315407']
12931,['0.00062036']
12932,['0.00062076']
12933,['0.00214503']
12934,['0.00020812']
12935,['0.00059376']
12936,['0.00058749']
12937,['0.00063394']
12938,['0.00024614']
12939,['0.00066412']
12940,['0.01324743']
12941,['0.00218232']
12942,['0.01416916']
12943,['0.00022123']
12944,['0.00058174']
12945,['0.02989343']
12946,['0.01348201']
12947,['0.00024303']
12948,['0.00022311']
12949,['0.03068629']
12950,['0.00020490']
12951,['0.00022948']
12952,['0.00063783']
12953,['0.00023580']
12954,['0.00060128']
12955,['0.00058866']
12956,['0.00018776']
12957,['0.00019268']
12958,['0.00022442']
12959,['0.00064628']
12960,['0.00065150']
12961,['0.00024364']
12962,['0.00062707']
12963,['0.00020611']
12964,['0.00020316']
12965,['0.00018646']
12966,['0.00019512']
12967,['0.00021031']
12968,['0.00020320']
12969,['0.00019656']
12970,['0.00018891']
12971,['0.00018897']
12972,['0.00019988']
12973,['0.00061331']
12974,['0.00062268']
12975,['0.00063434']
12976,['0.00063896']
12977,['0.00023505']
12978,['0.00022787']
12979,['0.00019593']
12980,['0.00058965']
12981,['0.00019286']
12982,['0.00058349']
12983,['0.00015970']
12984,['0.00011538']
12985,['0.00012005']
12986,['0.00012020']
12987,['0.00012968']
12988,['0.00012704']
12989,['0.00013923']
12990,['0.00014905']
12991,['0.00013316']
12992,['0.00053708']
12993,['0.01361649']
12994,['0.00017542']
12995,['0.00016919']
12996,['0.00056299']
12997,['0.00055506']
12998,['0.01373003']
12999,['0.00015275']
13000,['0.01452811']
13001,['0.00017496']
13002,['0.00019325']
13003,['0.03203051']
13004,['0.00060593']
13005,['0.00020666']
13006,['0.00211087']
13007,['0.00021471']
13008,['0.00021508']
13009,['0.00021151']
13010,['0.00021278']
13011,['0.01377332']
13012,['0.00019886']
13013,['0.00016968']
13014,['0.00016848']
13015,['0.00017064']
13016,['0.00016972']
13017,['0.00056404']
13018,['0.00015900']
13019,['0.00055670']
13020,['0.00053727']
13021,['0.00016374']
13022,['0.00020011']
13023,['0.00023857']
13024,['0.00023605']
13025,['0.00022147']
13026,['0.03205970']
13027,['0.00022736']
13028,['0.01535625']
13029,['0.00074289']
13030,['0.01692265']
13031,['0.01716279']
13032,['0.03232078']
13033,['0.04058224']
13034,['0.01102143']
13035,['0.00050065']
13036,['0.00050110']
13037,['0.00050118']
13038,['0.00082140']
13039,['0.00036785']
13040,['0.00037192']
13041,['0.01293655']
13042,['0.01127329']
13043,['0.00022484']
13044,['0.00062276']
13045,['0.01853409']
13046,['0.00019340']
13047,['0.00056902']
13048,['0.02060109']
13049,['0.00058451']
13050,['0.00017951']
13051,['0.00016655']
13052,['0.00015639']
13053,['0.00014692']
13054,['0.00013456']
13055,['0.00053799']
13056,['0.00015640']
13057,['0.00057235']
13058,['0.00017726']
13059,['0.00017967']
13060,['0.00017968']
13061,['0.00017320']
13062,['0.00056918']
13063,['0.01318578']
13064,['0.00062350']
13065,['0.00022505']
13066,['0.00062586']
13067,['0.00021405']
13068,['0.01387163']
13069,['0.00058506']
13070,['0.00017519']
13071,['0.00058582']
13072,['0.00056562']
13073,['0.00016544']
13074,['0.00016546']
13075,['0.00016553']
13076,['0.00055841']
13077,['0.00054371']
13078,['0.00015653']
13079,['0.00021847']
13080,['0.00064180']
13081,['0.00063514']
13082,['0.00063504']
13083,['0.04115754']
13084,['0.00062796']
13085,['0.00021862']
13086,['0.00061062']
13087,['0.00215459']
13088,['0.00062932']
13089,['0.00062527']
13090,['0.00017765']
13091,['0.00058600']
13092,['0.00019039']
13093,"['0.00024905', '0.00127020', '0.00024487', '0.00964523']"
13094,"['0.00067184', '0.01130521', '0.00073137']"
13095,"['0.00901942', '0.00354147', '0.00015871', '0.00074376']"
13096,"['0.00013679', '0.00014845', '0.00203912', '0.00012881', '0.00013653', '0.00023906', '0.00023772', '0.00019770', '0.00055606', '0.00017782', '0.00020778']"
13097,"['0.00024919', '0.01055204', '0.00023744']"
13098,"['0.00018106', '0.00298206', '0.00686881', '0.00024942', '0.00286250']"
13099,"['0.00074026', '0.00321772', '0.00022806', '0.00303596', '0.00074563', '0.00331649']"
13100,"['0.00019420', '0.00237588', '0.00074128', '0.00238776', '0.00241755', '0.00244747', '0.00248130']"
13101,"['0.00240286', '0.00073798', '0.00297640', '0.00074341', '0.00020544', '0.00366803', '0.00234682']"
13102,"['0.01139212', '0.00073857', '0.00021662']"
13103,"['0.00234620', '0.00238251', '0.00073573', '0.00235554', '0.00073578', '0.00306064', '0.00229118', '0.00024826']"
13104,"['0.00018222', '0.00245912', '0.00224086', '0.00228853', '0.00237455', '0.00118060']"
13105,"['0.00224101', '0.00072645', '0.00233827', '0.00012371', '0.00218344', '0.00219409', '0.00223586', '0.00024935']"
13106,"['0.00010389', '0.04294851', '0.00020913', '0.00010479', '0.00010642']"
13107,"['0.00024659', '0.00010713', '0.00229321']"
13108,['0.00051203']
13109,['0.00010886']
13110,"['0.00015779', '0.00021416', '0.00018473', '0.00010044']"
13111,"['0.00203372', '0.00013861', '0.00023433']"
13112,"['0.00016989', '0.00013648', '0.00012362', '0.00059620', '0.00020721']"
13113,"['0.00073197', '0.00024868', '0.00020159', '0.00103798']"
13114,"['0.00204832', '0.00024750', '0.00016930']"
13115,"['0.00052246', '0.00059772', '0.00054391']"
13116,['0.00011338']
13117,['0.00011426']
13118,['0.00011439']
13119,"['0.00073778', '0.00072586', '0.00071446', '0.00020723']"
13120,"['0.00013743', '0.00024268', '0.00023385', '0.00020677']"
13121,['0.00011456']
13122,['0.00010901']
13123,['0.00201364']
13124,['0.00051022']
13125,"['0.00022386', '0.00010797', '0.00019538', '0.00014657', '0.00021671', '0.00062952', '0.00019558', '0.00013471', '0.00020715']"
13126,"['0.00070850', '0.00073710', '0.00072022', '0.00012659']"
13127,"['0.00072635', '0.00024125', '0.00070722', '0.00073629']"
13128,"['0.00058977', '0.00062715', '0.00061300', '0.00059013']"
13129,"['0.00024854', '0.00012549', '0.00070504', '0.00070404', '0.00069786']"
13130,"['0.00024674', '0.00020390', '0.00228616']"
13131,"['0.00070132', '0.00069701', '0.00022168', '0.00070551', '0.00024834']"
13132,"['0.00022127', '0.00016155', '0.00019219', '0.00015121', '0.00012417', '0.00018242', '0.00022383', '0.00010858', '0.00018440', '0.00016692', '0.00014658', '0.00018286']"
13133,"['0.00021313', '0.00023520', '0.00017030', '0.00023627', '0.00023940']"
13134,"['0.00024477', '0.00069366', '0.00072445', '0.00069555']"
13135,['0.00052548']
13136,"['0.00110430', '0.00072915', '0.00021653']"
13137,['0.00051501']
13138,['0.01053930']
13139,['0.00012103']
13140,['0.00011540']
13141,"['0.00223882', '0.00012324']"
13142,['0.00012355']
13143,['0.00012535']
13144,['0.00052665']
13145,['0.00013126']
13146,['0.00012776']
13147,['0.00052784']
13148,"['0.00069596', '0.00070423', '0.00064442']"
13149,['0.00012857']
13150,['0.00012391']
13151,"['0.00017858', '0.00069131', '0.00069235', '0.00070091', '0.00069144']"
13152,"['0.00065928', '0.00069125', '0.00069108']"
13153,['0.00012400']
13154,['0.00012414']
13155,['0.00012463']
13156,['0.00012484']
13157,['0.00012554']
13158,"['0.00067417', '0.00069732', '0.00069213']"
13159,"['0.00067882', '0.00069141', '0.00069037']"
13160,['0.00012496']
13161,"['0.00059656', '0.00023754']"
13162,"['0.00050864', '0.00016456']"
13163,"['0.00066447', '0.00069026', '0.00068970']"
13164,"['0.00067717', '0.00068677', '0.00068781']"
13165,['0.00052934']
13166,"['0.00051316', '0.00021988', '0.00016558', '0.00017388']"
13167,"['0.00063586', '0.00060637']"
13168,"['0.00068168', '0.00023715', '0.00068347', '0.00068422']"
13169,"['0.00010842', '0.00065645', '0.00065402', '0.00065956', '0.00024799']"
13170,"['0.00066915', '0.00065681', '0.00065511', '0.00021481']"
13171,['0.00051247']
13172,['0.00012558']
13173,['0.00051281']
13174,"['0.00068648', '0.00064456', '0.00067083', '0.00024803', '0.00021045']"
13175,"['0.00024429', '0.00010035', '0.00065385', '0.00064456', '0.00066563']"
13176,"['0.00053673', '0.00064919', '0.00067885', '0.00065182']"
13177,['0.01667720']
13178,['0.00013372']
13179,['0.00013479']
13180,['0.00013867']
13181,['0.00014334']
13182,['0.00013961']
13183,['0.00014359']
13184,['0.00016775']
13185,['0.00018847']
13186,['0.01244595']
13187,['0.00020347']
13188,['0.00020180']
13189,['0.00020713']
13190,['0.00020700']
13191,['0.00060332']
13192,['0.00060458']
13193,['0.00019210']
13194,['0.00060131']
13195,['0.00015686']
13196,['0.00013224']
13197,['0.00053761']
13198,['0.00014335']
13199,['0.00015641']
13200,['0.00015705']
13201,['0.00016034']
13202,['0.00015516']
13203,['0.00015728']
13204,['0.00055213']
13205,['0.00058982']
13206,['0.00060627']
13207,['0.00019812']
13208,['0.00017030']
13209,['0.00014695']
13210,['0.00014049']
13211,['0.00014064']
13212,['0.00015145']
13213,['0.00055442']
13214,['0.00204937']
13215,['0.00015146']
13216,['0.00015729']
13217,['0.00055447']
13218,['0.01253044']
13219,['0.01051059']
